taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2013	0	0	0	0	0.6029232562206092	4.039959375053628	0.08998022483501752	0	0	0	1	0.9850939012174791	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2014	0	0	0	0	0.6188996977884886	4.161374236489602	0.09204575559774694	0	0	0	1	0.9828425525639621	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2015	0	0	0	0	0.6355629775662688	4.29474710396647	0.09405450162125663	0	0	0	1	0.9804615642770594	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2016	0	0	0	0	0.6529456410557503	4.443015740648941	0.09595689843570851	0	0	0	1	0.9779749519316491	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2017	1	1	3946	205	0.6710820234169163	4.609697660183997	0.09769644678505159	0	0	0	1	0.9754021990225923	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2018	1	1	6106	205	0.6900083546174368	4.798991702649479	0.09921074236886172	0	0	0	1	0.9727590920739563	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2019	1	1	5263	204	0.7097628717284193	5.015905543127095	0.1004331779681219	0	0	0	1	0.9700584441152813	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2020	0	0	0	0	0.730385938995592	5.266416760980044	0.10129536724761577	0	0	0	1	0.9673106919641273	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2021	3	3	9299	203	0.7519201763419342	5.557677357534429	0.10173025802291422	0	0	0	1	0.9645243759417549	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2022	7	5	8703	201	0.7744105969603351	5.898274563627419	0.10167579793295374	0	0	0	1	0.9617065194116062	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2023	4	3	6322	202	0.7979047546203627	6.298564640570411	0.101078901904883	0	0	0	1	0.9588629272026498	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2024	16	13	10476	191	0.8224529012247925	6.7711014358972506	0.09989937104574531	0	0	0	1	0.9559984204239197	correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	1980	1	1	1214	67									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	1981	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	1982	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	1983	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	1984	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	1985	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	1986	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	1987	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	1988	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	1989	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	1990	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	1991	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	1992	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	1993	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	1994	1	1	12036	167									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	1995	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	1996	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	1997	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	1998	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	1999	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2000	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2001	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2002	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2003	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2004	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2005	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2006	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2007	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2008	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2009	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2010	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2011	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2012	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2013	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2014	2	1	3425	204									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2015	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2016	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2017	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2018	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2019	0	0	0	0									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2020	2	1	6369	205									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2021	2	2	9300	204									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2022	2	1	8708	205									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2023	3	3	6323	202									correct_baseline
3172118	Veronica longifolia	Magnoliopsida	220	Plantae	2024	7	5	10485	199									correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	1986	1	1	3390	85	0.5540815432681965	8.005645116841935	0.03834873418815423	0	0	0	1	0.8236377893006875	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	1987	0	0	0	0	0.5312434974458038	7.129281305250308	0.039585989315726836	0	0	0	1	0.8316240493380274	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	1988	2	2	624	79	0.5067812504320219	6.450241775563455	0.03981668357958703	0	0	0	1	0.8395056809819397	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	1989	0	0	0	0	0.48101939395741233	5.9052448857522775	0.03918205965029686	0	0	0	1	0.8472008413930451	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	1990	2	2	2345	92	0.4543002200046217	5.4490682666340815	0.037875959668190226	0	0	0	1	0.854590980600707	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	1991	49	44	28951	162	0.4269813951611612	5.049889988073759	0.03610239277377083	0	0	0	1	0.8615145510540572	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	1992	0	0	0	0	0.3994298518842948	4.686235994595484	0.034045277864859544	0	0	0	1	0.8677614215425077	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	1993	0	0	0	0	0.37201192483094775	4.344751899270444	0.03185288260985976	-1	0	-3	0	0.8730712878056824	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	1994	0	0	0	0	0.34508089098076783	4.01834502155958	0.029634294885376347	-1	0	-3	0	0.8771499927730253	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	1995	0	0	0	0	0.31896368284286725	3.7044915415386885	0.02746337245797236	-1	0	-3	0	0.8797347574574426	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	1996	0	0	0	0	0.29394865637738316	3.403676370080731	0.025386024754174685	-1	0	-3	0	0.8807342278409809	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	1997	0	0	0	0	0.27027600183208544	3.1180261784798646	0.023427999954109165	-1	0	-3	0	0.8803809720218118	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	1998	0	0	0	0	0.24813183047956755	2.850216120984079	0.021601662008663085	-1	0	-3	0	0.8792290055553552	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	1999	0	0	0	0	0.22764631638378835	2.6027001118532795	0.01991118574402599	-1	0	-3	0	0.8779525517774298	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.20889566661886458	2.37726272349512	0.018356153529376366	-1	0	-3	0	0.8771304769440488	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2001	1	1	1883	88	0.19190723895548784	2.1748439481324096	0.016933807317598172	-1	0	-3	0	0.8771576745212651	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2002	0	0	0	0	0.17666687045754148	1.9955610734978964	0.01564030464001465	-1	0	-3	0	0.8782586611392988	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2003	27	26	12690	175	0.16312741962456104	1.8388473173842266	0.01447132384608273	-1	0	-3	0	0.880535873935415	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2004	23	23	15852	183	0.15121761823130472	1.703638871171325	0.013422309416916944	-1	0	-3	0	0.8840171105789671	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2005	9	9	4412	195	0.14085051941686294	1.5885619693842576	0.012488570922851583	-1	0	-3	0	0.8886924768308604	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2006	1	1	664	58	0.13193105866766486	1.4920921115486525	0.011665368449073319	-1	0	-3	0	0.894540199759013	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2007	0	0	0	0	0.12436246858892974	1.4126742018720502	0.010948047025306499	0	0	0	1	0.9015421404372912	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2008	0	0	0	0	0.11805147772595187	1.3488036532205867	0.010332231351839144	0	0	0	1	0.9096896294079693	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2009	1	1	608	142	0.1129123651621225	1.2990748865555137	0.009814062559787371	0	0	0	1	0.9189799865906889	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2010	0	0	0	0	0.10887003560409246	1.2622064853880612	0.009390448226695878	0	0	0	1	0.9294034364292115	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2011	0	0	0	0	0.10586233139493166	1.2370529737322984	0.009059299356080382	0	0	0	1	0.9409177106121437	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2012	0	0	0	0	0.103841819193909	1.2226128927282223	0.008819736383965564	0	0	0	1	0.9534005195136415	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2013	1	1	2405	200	0.1027772912480016	1.218042224019266	0.00867225403846876	0	0	0	1	0.9665516132106423	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2014	0	0	0	0	0.10265521425474813	1.2226815229749866	0.00861883721612748	0	0	0	1	0.97968019717758	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2015	3	3	3019	203	0.10348135070068339	1.2361044336905294	0.008663013942007084	0	0	0	1	0.9913591909923575	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2016	2	2	4312	204	0.10528277408866861	1.2581946232293058	0.008809815520714945	0	0	0	1	0.9996274437287498	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2017	0	0	0	0	0.10811050481587463	1.2892579295832747	0.009065588028084584	0	0	0	1	1.003771458238026	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2018	2	2	6105	204	0.11204301079821992	1.3301775054371143	0.009437564699009648	0	0	0	1	1.004836691721973	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2019	5	5	5259	200	0.11719084918768712	1.3826234529712835	0.00993306970442116	0	0	0	1	1.0040146684221627	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2020	6	4	6365	202	0.12370277632211844	1.449337106046197	0.010558190227769075	0	0	0	1	1.0020522321455219	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2021	16	14	9286	192	0.1317737280010321	1.5345267934984475	0.011315745977756734	0	0	0	1	0.9993945411593064	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2022	14	12	8696	194	0.14165518106465416	1.644440990779891	0.012202438661507328	0	0	0	1	0.9963229912380367	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2023	18	18	6308	187	0.15366856801233678	1.7882332127029217	0.01320522884108023	0	0	0	1	0.9930175600738096	correct_baseline
3172291	Ligustrum ovalifolium	Magnoliopsida	220	Plantae	2024	21	14	10471	190	0.1682226630033236	1.9793131092547815	0.014297315677651627	0	0	0	1	0.989584935302672	correct_baseline
3172347	Fraxinus ornus	Magnoliopsida	220	Plantae	2016	2	2	4312	204									correct_baseline
3172347	Fraxinus ornus	Magnoliopsida	220	Plantae	2017	0	0	0	0									correct_baseline
3172347	Fraxinus ornus	Magnoliopsida	220	Plantae	2018	3	3	6104	203									correct_baseline
3172347	Fraxinus ornus	Magnoliopsida	220	Plantae	2019	2	2	5262	203									correct_baseline
3172347	Fraxinus ornus	Magnoliopsida	220	Plantae	2020	15	13	6356	193									correct_baseline
3172347	Fraxinus ornus	Magnoliopsida	220	Plantae	2021	7	7	9295	199									correct_baseline
3172347	Fraxinus ornus	Magnoliopsida	220	Plantae	2022	21	16	8689	190									correct_baseline
3172347	Fraxinus ornus	Magnoliopsida	220	Plantae	2023	5	3	6321	202									correct_baseline
3172347	Fraxinus ornus	Magnoliopsida	220	Plantae	2024	3	3	10489	201									correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	1986	2	2	3389	84	0.12726783906016353	1.0967759664208014	0.014767922852924116	0	0	0	1	0.8471432951258848	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	1987	0	0	0	0	0.12003791734295856	0.9594203767845881	0.015018548645303716	0	0	0	1	0.8539915029728073	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	1988	0	0	0	0	0.11356324614778492	0.8521273908429218	0.015134604302374434	0	0	0	1	0.8608816216440268	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	1989	0	0	0	0	0.10776474584499508	0.7679831258930969	0.01512173907926844	0	0	0	1	0.8678115368401773	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	1990	1	1	2346	93	0.10257350230382119	0.7018080951928142	0.014991738406752617	0	0	0	1	0.874778548173784	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	1991	3	3	28997	203	0.09792942950408805	0.6496842142993803	0.014761283946752798	0	0	0	1	0.881779195523263	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	1992	1	1	15505	183	0.09378012970938744	0.6086188273750351	0.014450280426323665	0	0	0	1	0.8888090222707805	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	1993	0	0	0	0	0.09007992132958167	0.5763044421700929	0.014080044561497071	0	0	0	1	0.8958622480346088	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	1994	0	0	0	0	0.08678900949437152	0.5509456956352876	0.013671641740169473	0	0	0	1	0.9029313099431819	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	1995	1	1	2959	119	0.08387277843569065	0.5311338231852892	0.013244577271194371	0	0	0	1	0.9100062103630757	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	1996	0	0	0	0	0.08130118818031291	0.5157549214952039	0.012815938198647155	0	0	0	1	0.9170735762131339	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	1997	0	0	0	0	0.07904826090444483	0.5039224482119204	0.012399978556599984	0	0	0	1	0.9241152847828001	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	1998	1	1	2416	112	0.07709164469711144	0.49492726939548903	0.012008070780510199	0	0	0	1	0.9311064360682121	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	1999	1	1	1913	92	0.07541224449947975	0.4882005421968028	0.011648915002959533	0	0	0	1	0.9380123493304326	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.07399391169957993	0.48328608329967004	0.011328898467805243	0	0	0	1	0.9447841518260136	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2001	0	0	0	0	0.07282318532155362	0.47981981807823104	0.011052516216645079	0	0	0	1	0.9513525148592193	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2002	0	0	0	0	0.0718890790017982	0.47751456700623046	0.010822789579232564	0	0	0	1	0.9576195238226699	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2003	0	0	0	0	0.07118290903003514	0.47614889737717425	0.010641642910210304	0	0	0	1	0.9634504345708257	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2004	0	0	0	0	0.07069815968434653	0.47555911228025416	0.010510217665239125	0	0	0	1	0.9686716389302976	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2005	0	0	0	0	0.07043038293383423	0.4756337068062554	0.010429115450026574	0	0	0	1	0.9730882003911533	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2006	1	1	664	58	0.07037713034533474	0.47630982186079557	0.010398568848096866	0	0	0	1	0.9765338661000393	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2007	0	0	0	0	0.07053791573333365	0.4775713883497291	0.01041854197588406	0	0	0	1	0.978939193754285	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2008	0	0	0	0	0.07091420775459967	0.4794487931727463	0.010488763206982629	0	0	0	1	0.9803648869653722	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2009	0	0	0	0	0.07150945228946418	0.48202002461569726	0.010608691559683863	0	0	0	1	0.9809670869884435	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2010	0	0	0	0	0.07232912508773542	0.48541337801616685	0.01077741688401311	0	0	0	1	0.9809302661823875	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2011	0	0	0	0	0.0733808158064381	0.48981193229115	0.010993493162223823	0	0	0	1	0.9804190884392875	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2012	2	2	2017	202	0.0746743452468312	0.49546015414127403	0.011254704927195701	0	0	0	1	0.979561716053932	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2013	0	0	0	0	0.07622191832845071	0.5026731616185426	0.011557770092523475	0	0	0	1	0.9784516616874619	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2014	0	0	0	0	0.07803831613891282	0.5118493981344379	0.011897989541441957	0	0	0	1	0.977155482486158	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2015	0	0	0	0	0.08014113129297033	0.5234877539111598	0.012268865655273917	0	0	0	1	0.9757203881205737	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2016	0	0	0	0	0.08255105184913741	0.5382105560801795	0.012661728917081597	0	0	0	1	0.9741801202580452	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2017	0	0	0	0	0.08529220019754312	0.5567943778214288	0.013065432598299119	0	0	0	1	0.972559107145589	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2018	3	3	6104	203	0.08839253468428103	0.5802113602983446	0.01346619649759057	0	0	0	1	0.9708753021749217	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2019	0	0	0	0	0.09188432331774127	0.6096848006547978	0.013847694517711071	0	0	0	1	0.9691421066998688	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2020	2	2	6369	204	0.09580470076180894	0.6467642835940396	0.014191477360275722	0	0	0	1	0.9673696773283459	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2021	2	2	9300	204	0.10019632202014553	0.693427837035324	0.014477790492643996	0	0	0	1	0.9655658234349209	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2022	0	0	0	0	0.10510812882835968	0.7522217807151503	0.014686783910053496	0	0	0	1	0.9637366311985724	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2023	4	3	6322	202	0.11059624788557829	0.8264535535338534	0.014800021119235526	0	0	0	1	0.9618869035487299	correct_baseline
3172615	Catalpa bignonioides	Magnoliopsida	220	Plantae	2024	3	3	10489	201	0.11672504378175565	0.9204595049495673	0.014802102398409452	0	0	0	1	0.9600204747384673	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	1980	7	4	1208	64	3.877597856146591	12.837558577566748	1.171232446040573	1	0	3	3	1.0327534835274514	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	1981	3	2	767	66	4.621599841543258	12.821533672719886	1.6658837889883777	1	0	3	3	1.0330585557859968	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	1982	0	0	0	0	5.435912860709064	13.023881992344407	2.2688433945110638	1	0	3	3	1.0331913597064617	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	1983	6	6	1036	84	6.309654374144412	13.474329361497587	2.954635978761239	1	0	3	3	1.0330747521186412	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	1984	6	5	1150	57	7.227677574314884	14.201943779197979	3.6783220614329437	1	0	3	3	1.0325959170805958	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	1985	1	1	143	54	8.170862765530805	15.2175442069111	4.387238665146579	1	0	3	3	1.0316044443923031	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	1986	12	8	3379	78	9.116790901155982	16.49350233261233	5.039310308948564	1	0	3	3	1.0299126104836085	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	1987	11	8	2719	84	10.040793226997756	17.9551496880782	5.614964529884398	1	0	3	3	1.0272975188076778	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	1988	0	0	0	0	10.9173198654076	19.49158774277583	6.114836544693392	1	0	3	3	1.023508995102241	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	1989	0	0	0	0	11.721519110092844	20.978361051699103	6.549320507435148	1	0	3	3	1.0182966827032456	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	1990	2	2	2345	92	12.430878048158386	22.29988394112364	6.9294857971534265	1	0	3	3	1.0114815283025493	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	1991	151	110	28849	96	13.026753224021231	23.365357221619576	7.262730800560172	0	0	0	1	1.0030826400596402	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	1992	94	72	15412	112	13.495623744116603	24.117100970680784	7.551979836390036	0	0	0	1	0.9934291585800703	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	1993	57	48	9152	132	13.829929827498963	24.532136644833148	7.7965878717632755	0	0	0	1	0.9831199285476897	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	1994	52	40	11985	128	14.02841288507205	24.61853085919408	7.99383071230506	0	0	0	1	0.9728242507867574	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	1995	13	11	2947	109	14.0959393128548	24.408457098510453	8.140436911262654	0	0	0	1	0.9630923814104283	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	1996	20	18	3010	105	14.042857086915834	23.95006392797943	8.23387510599348	0	0	0	1	0.954284967605415	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	1997	5	5	1792	125	13.88398993582324	23.299925310557157	8.273210062639105	0	0	0	1	0.9465923604111763	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	1998	13	12	2404	101	13.637409383383448	22.517190150510842	8.25942017839982	0	0	0	1	0.9400852545574904	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	1999	9	7	1905	86	13.323136252819717	21.6597809007317	8.195187219331595	0	0	0	1	0.9347672102863908	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	2000	12	10	2204	88	12.961911566231272	20.782344478235636	8.084321363585815	0	0	0	1	0.930620795623465	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	2001	24	20	1860	69	12.574147730918659	19.935272542832955	7.931127644192134	0	0	0	1	0.9276444738601012	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	2002	17	15	2132	81	12.179132437396628	19.164022964508217	7.740090230655449	0	0	0	1	0.9258767785020167	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	2003	81	70	12636	131	11.794518007784404	18.508172302351394	7.516174626182678	0	0	0	1	0.9254049404963791	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	2004	86	81	15789	125	11.436094730467625	18.000066020357487	7.265765721987721	0	0	0	1	0.9263586540647472	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	2005	19	19	4402	185	11.117822218798157	17.663480701219065	6.997826361611228	0	0	0	1	0.9288935320686152	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	2006	7	7	658	52	10.852079627426086	17.51305871716114	6.724561034252409	0	0	0	1	0.933169938384981	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	2007	0	0	0	0	10.650093099101749	17.555068247112366	6.461067620069884	0	0	0	1	0.9393308359732097	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	2008	3	3	352	82	10.522505240189835	17.78934649677809	6.224125014928238	0	0	0	1	0.9474786313570088	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	2009	8	7	601	136	10.48006445334616	18.211699681634233	6.030834730766545	0	0	0	1	0.9576468744864025	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	2010	6	6	1319	187	10.534429619233338	18.816047657658054	5.897848975601132	0	0	0	1	0.9697575596230729	correct_baseline
3173338	Buddleja davidii	Magnoliopsida	220	Plantae	2011	20	11	1450	183	10.699106760222849	19.596085671486254	5.841517912590564	0	0	0	1	0.9835474458224276	correct_baseline
