taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
8909595	Faxonius limosus	Malacostraca	229	Animalia	2020	63	43	2792	987	102.45186620039675	194.3330226864959	54.0123584908011	1	0	3	3	1.1163500989346515	correct_baseline
8909595	Faxonius limosus	Malacostraca	229	Animalia	2021	165	41	2704	656	119.05266356567972	232.56678764615629	60.94394150401026	1	0	3	3	1.1195818462550482	correct_baseline
8909595	Faxonius limosus	Malacostraca	229	Animalia	2022	125	44	2115	534	139.01581323926837	280.792697416175	68.82442637720075	1	0	3	3	1.1227735768781557	correct_baseline
8909595	Faxonius limosus	Malacostraca	229	Animalia	2023	358	76	2558	603	163.11546524355572	342.10660037546484	77.7729952372173	1	0	3	3	1.1259317045702262	correct_baseline
8909595	Faxonius limosus	Malacostraca	229	Animalia	2024	439	110	1914	567	192.32330785290262	420.67751428817155	87.92543810208201	1	0	3	3	1.1290616241426468	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	1982	1	1	25347	1409	1.2753977549514395	3.867171956358299	0.42062764513501805	1	0	3	3	1.0252133930736909	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	1983	1	1	19062	1614	1.4615610096772742	3.8643821646055767	0.5527819180448171	1	0	3	3	1.0291436460419194	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	1984	0	0	0	0	1.6647092743630831	3.9116665204647125	0.7084594133094027	1	0	3	3	1.0329287513578962	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	1985	1	1	25514	1744	1.8845555202921367	4.010227685782105	0.885622909057074	1	0	3	3	1.0364915547580629	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	1986	4	4	21917	1879	2.1204396756582797	4.161142067740804	1.0805361472666404	1	0	3	3	1.03971790195929	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	1987	0	0	0	0	2.3712912407919644	4.364179089724055	1.288448991907029	1	0	3	3	1.04245773423035	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	1988	0	0	0	0	2.635603911719151	4.61658938430645	1.5046622953045778	1	0	3	3	1.0445318825704057	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	1989	2	1	17116	1641	2.9114287191458974	4.91234146250528	1.7255350124509818	1	0	3	3	1.0457453528521163	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	1990	2	2	16742	1116	3.1963922394104407	5.242242675393864	1.9489603936345177	1	0	3	3	1.0459103265111367	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	1991	2	2	30138	1290	3.487745492587748	5.594984271949784	2.174155999338854	1	0	3	3	1.0448837326755898	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	1992	2	2	17962	1052	3.782447117291827	5.958699611727381	2.401011483604858	1	0	3	3	1.0426196992815946	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	1993	0	0	0	0	4.077281388562643	6.322468071276794	2.6293882917406526	1	0	3	3	1.039219976554141	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	1994	3	3	23463	1233	4.369007921517678	6.677352695465754	2.8586523864833517	1	0	3	3	1.0349454199584567	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	1995	3	3	22189	1175	4.654535975682766	7.016819101565865	3.0875393586946602	1	0	3	3	1.030163440757471	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	1996	7	7	45911	1414	4.9311127772873835	7.336595104795395	3.314326724454698	1	0	3	3	1.0252557405573766	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	1997	11	9	50240	3176	5.196512871299834	7.634164830886279	3.5372233400480417	1	0	3	3	1.0205388436827878	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	1998	4	4	55139	2184	5.4492147531643695	7.908159889409002	3.7548483896831453	1	0	3	3	1.0162257796142913	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	1999	8	8	49352	2083	5.688552220605155	8.157915518504046	3.9666537724192783	1	0	3	3	1.0124234633808609	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2000	5	5	54702	2362	5.914831005456312	8.383396981275856	4.173156287510434	0	0	0	1	1.009150850907882	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2001	5	5	36799	1981	6.129405925757009	8.58558368636992	4.375895498211605	0	0	0	1	1.0063696039706542	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2002	2	2	34409	1943	6.334719396306998	8.767265675498468	4.577102065253265	0	0	0	1	1.0040247748143316	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2003	8	8	33284	2151	6.5343078748296985	8.93410830673499	4.779120415506277	0	0	0	1	1.0020901388167198	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2004	6	6	36329	2105	6.732787964580353	9.095799145003332	4.98366697124131	0	0	0	1	1.0006040880878944	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2005	4	4	21302	1873	6.935837908197242	9.26707938422622	5.191047307813974	0	0	0	1	0.9996799073575742	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2006	12	11	29317	2154	7.150192867854472	9.468412906394688	5.399559414333153	0	0	0	1	0.9994870880128097	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2007	5	5	38781	2724	7.383673814869316	9.725917650543483	5.605500782883997	0	0	0	1	1.0002167125979151	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2008	6	6	64552	3632	7.645270479191388	10.070116317200476	5.80431832750117	0	0	0	1	1.0020473854906342	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2009	12	11	76094	4386	7.945299294086194	10.53347691007067	5.993062064079945	0	0	0	1	1.0051199257221959	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2010	11	10	55092	4560	8.295658404284344	11.147805455088882	6.173228321737409	0	0	0	1	1.0095205842783828	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2011	13	12	57101	4759	8.710204436691148	11.943338097025027	6.352299559187067	1	0	3	3	1.015269247347881	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2012	7	7	68040	4979	9.205280746741401	12.950534853642012	6.543142394037706	1	0	3	3	1.022309543902656	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2013	9	9	72039	5421	9.80043521229371	14.203915767843805	6.762116300901363	1	0	3	3	1.030499845690972	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2014	19	14	92998	5579	10.51937850198528	15.746802716052342	7.027288400281132	1	0	3	3	1.0396073401442705	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2015	38	26	150557	5563	11.3912526300573	17.636661164805904	7.357437741148293	1	0	3	3	1.049311987006921	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2016	15	13	188669	5949	12.452306726931125	19.951695572340142	7.7717676805644595	1	0	3	3	1.0592316910578934	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2017	18	15	255079	6060	13.748115582238732	22.799935927101505	8.289965492311971	1	0	3	3	1.068977490718384	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2018	27	20	371792	6712	15.336531587281758	26.332493518725386	8.932279845067871	1	0	3	3	1.0782290940841153	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2019	20	17	242694	7218	17.291639627964646	30.76328861185384	9.719403045491863	1	0	3	3	1.0867956013851456	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2020	60	40	149888	8066	19.70909830840191	36.398611477665725	10.672070729088224	1	0	3	3	1.0946270421829178	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2021	25	24	258508	8914	22.713415907479693	43.68167251330311	11.810428321604125	1	0	3	3	1.101778460501608	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2022	67	45	206363	8554	26.46794928037948	53.2603579216825	13.153353947393265	1	0	3	3	1.1083578430783445	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2023	75	56	215638	7669	31.18876179291032	66.09169761732342	14.718019013630778	1	0	3	3	1.1144845415384093	correct_baseline
8911082	Amaranthus blitum	Magnoliopsida	220	Plantae	2024	65	45	161762	7967	37.16397721226202	83.60573619857591	16.5199335001736	1	0	3	3	1.1202656837084823	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	1980	2	1	313	141	13.745377774592697	50.24213589564057	3.760497176288649	0	0	0	1	0.8187493163277957	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	1981	3	3	485	170	13.011361471152831	40.99440648932362	4.1297226092806305	0	0	0	1	0.821468687456654	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	1982	4	4	58	32	12.191652908830049	34.102871199639175	4.358471748002168	0	0	0	1	0.8239028784150029	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	1983	0	0	0	0	11.308053461677684	28.880659360635896	4.4276022751215045	0	0	0	1	0.8259554405717765	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	1984	2	2	53	32	10.383213886322162	24.822525603452487	4.343278050405889	0	0	0	1	0.8275034624963594	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	1985	5	5	190	106	9.439804914608382	21.55685290446328	4.133716420517701	-1	0	-3	0	0.8283975813464849	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	1986	0	0	0	0	8.499599888036357	18.819739355203954	3.8386928157286757	-1	0	-3	0	0.8284706322326953	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	1987	0	0	0	0	7.582536302652163	16.437793457820696	3.4977235191918843	-1	0	-3	0	0.82756531131493	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	1988	4	4	58	20	6.7058621605818205	14.310485992040256	3.1423522123382392	-1	0	-3	0	0.8255919869640498	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	1989	3	3	211	129	5.8834767838066675	12.389812508613751	2.7938517262893607	-1	0	-3	0	0.8226110502675499	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	1990	0	0	0	0	5.125548339425707	10.659761598253011	2.4645247023249683	-1	0	-3	0	0.8188954929985022	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	1991	2	2	375	206	4.438443324708618	9.118965902117147	2.1603084558169914	-1	0	-3	0	0.8149116916198904	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	1992	5	4	621	331	3.824951567503163	7.768534361765695	1.8832708735576247	-1	0	-3	0	0.8112125575244372	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	1993	2	2	1128	293	3.284747455419375	6.605309325266551	1.6334686711206605	-1	0	-3	0	0.8083118659104348	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	1994	4	4	3402	495	2.8150027217873537	5.619569483868643	1.410115195909096	-1	0	-3	0	0.8066046436417126	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	1995	39	34	5532	488	2.4110604773482316	4.795681046531454	1.2121766583361864	-1	0	-3	0	0.8063427445629073	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	1996	28	27	1447	420	2.0670911246687482	4.114227652566211	1.0385584071943976	-1	0	-3	0	0.8076429253197753	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	1997	0	0	0	0	1.7766720141623282	3.5544779356639213	0.8880526206777614	-1	0	-3	0	0.8105066901065101	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	1998	0	0	0	0	1.5332573048754679	3.0964722096877626	0.7592117105391484	-1	0	-3	0	0.8148427815030198	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	1999	0	0	0	0	1.3305269488462694	2.7224032584476903	0.6502717612142394	-1	0	-3	0	0.8204913280327109	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2000	1	1	1371	496	1.1626207591521494	2.4172683871860876	0.5591795419891302	-1	0	-3	0	0.8272517235384502	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2001	0	0	0	0	1.0242741149839136	2.168950873335423	0.48370734234875074	-1	0	-3	0	0.8349152785841134	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2002	1	1	1042	545	0.9108765978838483	1.9679500229318903	0.4216042922352045	-1	0	-3	0	0.8432995728363052	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2003	0	0	0	0	0.8184751964625192	1.806954373608296	0.37073523106542916	-1	0	-3	0	0.8522767252029597	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2004	4	4	1747	622	0.743741320585371	1.680390474758671	0.32918012822318116	-1	0	-3	0	0.8617867404846365	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2005	0	0	0	0	0.6839171730631278	1.584017788916628	0.29528879213570447	-1	0	-3	0	0.8718320420166172	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2006	0	0	0	0	0.6367530817248027	1.5145957669089973	0.2676981515097517	0	0	0	1	0.8824569280312562	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2007	0	0	0	0	0.6004438298450617	1.4696237132951016	0.24532320044744005	0	0	0	1	0.8937198929629869	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2008	1	1	3205	533	0.5735691362724216	1.447142813482742	0.22733178164534695	0	0	0	1	0.9056652601138081	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2009	8	7	2903	550	0.555041298273063	1.445587361666929	0.2131111899272598	0	0	0	1	0.9182960353180998	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2010	7	7	2937	627	0.5440615597960926	1.4636754409163093	0.2022326620869238	0	0	0	1	0.9315456879198842	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2011	2	2	2300	584	0.5400858882147831	1.50033650315165	0.1944182295345164	0	0	0	1	0.9452442491193981	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2012	10	9	2211	599	0.5428004058799124	1.5546836571264477	0.18951268913958497	0	0	0	1	0.959074972603557	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2013	9	6	2713	610	0.5521066161816779	1.626051001290314	0.18746134985292504	0	0	0	1	0.9725267927909668	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2014	3	3	3093	662	0.5681166998997933	1.7141297302924292	0.1882918072075967	0	0	0	1	0.9848759092701724	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2015	0	0	0	0	0.5911594768461662	1.8192500849651094	0.19209537487625583	0	0	0	1	0.9952749955285655	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2016	0	0	0	0	0.6217980969397789	1.9428702541431675	0.1990008712797145	0	0	0	1	1.003011087967089	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2017	2	2	2607	964	0.6608611349145274	2.0883520082488167	0.2091301839514797	0	0	0	1	1.0078022103508353	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2018	7	7	2867	933	0.7094895281778437	2.2621346940544336	0.2225222891974737	0	0	0	1	1.0098594829638954	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2019	0	0	0	0	0.7692027572125592	2.4754785144547693	0.239013539502976	0	0	0	1	1.0096872461909518	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2020	2	1	2853	1029	0.8419888929968524	2.7470568507779354	0.25807449005989797	0	0	0	1	1.0078509067486443	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2021	6	5	2863	692	0.9304247440841669	3.106874777868124	0.2786369796976841	0	0	0	1	1.0048487179391485	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2022	40	16	2200	562	1.0378345286169717	3.60236220173266	0.29899839285220947	0	0	0	1	1.0010701668059925	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2023	6	4	2910	675	1.1684986386210103	4.3082278300349905	0.31692591996650854	0	0	0	1	0.9967938622603633	correct_baseline
8946295	Pontastacus leptodactylus	Malacostraca	229	Animalia	2024	5	3	2348	674	1.327928855668763	5.343139508178429	0.33002975928639433	0	0	0	1	0.9922006481989485	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	1980	40	39	37621	2303	25.981286792159494	38.33917730354192	17.60672270122186	0	0	0	1	0.9834288927425442	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	1981	7	7	19209	1633	26.20831868740274	37.898952542302005	18.12387737243628	0	0	0	1	0.9858012190264951	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	1982	9	7	25339	1403	26.468638875715747	37.612220906618504	18.62662791629437	0	0	0	1	0.9881628632988085	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	1983	21	20	19042	1595	26.76319755633864	37.47001374135414	19.11578544870118	0	0	0	1	0.9905109056720445	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	1984	18	18	30634	1609	27.09307722217984	37.46318514680578	19.593497736259245	0	0	0	1	0.9928417803611624	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	1985	23	21	25492	1724	27.45949929514774	37.582271139171816	20.06329257611852	0	0	0	1	0.9951511131413414	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	1986	22	20	21899	1863	27.86383166735743	37.8174887546454	20.53000187886512	0	0	0	1	0.9974335188526194	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	1987	24	23	19483	1496	28.307597212871855	38.158857888642906	20.999581861297912	0	0	0	1	0.9996823539898829	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	1988	49	45	24152	1711	28.792483343729195	38.596406420602136	21.478867438197888	0	0	0	1	1.0018894251174362	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	1989	12	11	17106	1631	29.320352693891802	39.12040973599099	21.975308742824723	0	0	0	1	1.0040446667771414	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	1990	11	11	16733	1107	29.893255025551664	39.721620969732186	22.496732867563402	0	0	0	1	1.006135828609656	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	1991	46	40	30094	1252	30.513440464079128	40.391463569644706	23.051158999215524	0	0	0	1	1.0081482565330173	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	1992	15	14	17949	1040	31.183374180954935	41.122175914037314	23.646677338820272	1	0	3	3	1.0100649191452942	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	1993	19	18	20663	1348	31.90575265844682	41.90691301055454	24.291387257410296	1	0	3	3	1.0118669028148235	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	1994	40	35	23426	1201	32.68352168576532	42.73982040936314	24.993380401520724	1	0	3	3	1.0135346243897705	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	1995	26	26	22166	1152	33.5198962541655	43.6161009584923	25.76074936086763	1	0	3	3	1.015049891210328	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	1996	27	26	45891	1395	34.41838253818296	44.53209801556064	26.60159995450382	1	0	3	3	1.0163985893629492	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	1997	48	43	50203	3142	35.382802172163615	45.48542168155757	27.524042721188543	1	0	3	3	1.0175732858671558	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	1998	25	21	55118	2167	36.417319055760125	46.47514988914815	28.536134479873933	1	0	3	3	1.01857474465376	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	1999	41	35	49319	2056	37.52646894945174	47.50214603390255	29.64573160145438	1	0	3	3	1.0194116673294344	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2000	20	19	54687	2348	38.7151921517727	48.56955173523405	30.86020047126258	1	0	3	3	1.0200987914778918	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2001	45	43	36759	1943	39.98886958422794	49.683539891713224	32.185904911560215	1	0	3	3	1.0206541945580532	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2002	36	35	34375	1910	41.35336264830872	50.85445108343499	33.6273534742679	1	0	3	3	1.0210967615844808	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2003	45	44	33247	2115	42.81505726213754	52.098481411025894	35.185845704365605	1	0	3	3	1.0214443808878517	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2004	34	31	36301	2080	44.38091253268248	53.44011804363897	36.85742976138624	1	0	3	3	1.0217129606958661	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2005	25	23	21281	1854	46.058514573881865	54.915453115430864	38.630051186018406	1	0	3	3	1.0219160848238618	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2006	25	25	29304	2140	47.85613604220161	56.57616402642095	40.4801173126581	1	0	3	3	1.0220650613951	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2007	35	33	38751	2696	49.78280203000829	58.4930441611973	42.369608446589496	1	0	3	3	1.0221691647328452	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2008	49	45	64509	3593	51.84836303470415	60.75649336531182	44.24634471931687	1	0	3	3	1.02223594264176	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2009	57	55	76049	4342	54.06357580900059	63.470692078022935	46.05070676813392	1	0	3	3	1.0222715204593589	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2010	79	68	55024	4502	56.44019299633208	66.7412924634542	47.72900355814214	1	0	3	3	1.0222808714252136	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2011	82	73	57032	4698	58.99106256674827	70.66326277522803	49.24688340281324	1	0	3	3	1.0222680440707341	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2012	82	71	67965	4915	61.73023819439681	75.31779438838709	50.59391792445411	1	0	3	3	1.0222363476158636	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2013	64	55	71984	5375	64.67310185989886	80.77968035531502	51.77799770664295	1	0	3	3	1.0221885005186033	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2014	93	81	92924	5512	67.83650012178379	87.12882144373543	52.8159416427369	1	0	3	3	1.0221267484009964	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2015	100	82	150495	5507	71.23889568327267	94.46003310641524	53.72621722940663	1	0	3	3	1.0220529572611885	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2016	75	66	188609	5896	74.9005360870456	102.88975469729586	54.52525688910271	1	0	3	3	1.0219686870607578	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2017	207	84	254890	5991	78.84364160459039	112.56081495794358	55.226322089047756	1	0	3	3	1.0218752498356884	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2018	81	64	371738	6668	83.09261465220635	123.64669283814789	55.83960598750356	1	0	3	3	1.0217737556752748	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2019	125	104	242589	7131	87.67427336720503	136.3562456033398	56.37276221896156	1	0	3	3	1.0216651491617839	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2020	142	107	149806	7999	92.61811232045899	150.9394736332554	56.831486975022834	1	0	3	3	1.0215502383410255	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2021	106	84	258427	8854	97.95659373112257	167.6946968535767	57.22002207250802	1	0	3	3	1.021429717836706	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2022	188	141	206242	8458	103.72547299292755	186.97747040727202	57.54155152581473	1	0	3	3	1.0213041873931628	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2023	205	145	215508	7580	109.96416282681548	209.21160148975025	57.79850170878219	1	0	3	3	1.0211741668698195	correct_baseline
8994150	Oenothera parviflora	Magnoliopsida	220	Plantae	2024	172	139	161655	7873	116.71614095092784	234.90270994800466	57.99276458535624	1	0	3	3	1.021040108513349	correct_baseline
9018536	Koenigia campanulata	Magnoliopsida	220	Plantae	2013	1	1	72047	5429									correct_baseline
9018536	Koenigia campanulata	Magnoliopsida	220	Plantae	2014	1	1	93016	5592									correct_baseline
9018536	Koenigia campanulata	Magnoliopsida	220	Plantae	2015	0	0	0	0									correct_baseline
9018536	Koenigia campanulata	Magnoliopsida	220	Plantae	2016	0	0	0	0									correct_baseline
9018536	Koenigia campanulata	Magnoliopsida	220	Plantae	2017	2	1	255095	6074									correct_baseline
9018536	Koenigia campanulata	Magnoliopsida	220	Plantae	2018	0	0	0	0									correct_baseline
9018536	Koenigia campanulata	Magnoliopsida	220	Plantae	2019	1	1	242713	7234									correct_baseline
9018536	Koenigia campanulata	Magnoliopsida	220	Plantae	2020	2	1	149946	8105									correct_baseline
9018536	Koenigia campanulata	Magnoliopsida	220	Plantae	2021	1	1	258532	8937									correct_baseline
9018536	Koenigia campanulata	Magnoliopsida	220	Plantae	2022	0	0	0	0									correct_baseline
9018536	Koenigia campanulata	Magnoliopsida	220	Plantae	2023	0	0	0	0									correct_baseline
9018536	Koenigia campanulata	Magnoliopsida	220	Plantae	2024	1	1	161826	8011									correct_baseline
9073641	Camelina sativa	Magnoliopsida	220	Plantae	1983	1	1	19062	1614	0.2851628479058867	2.7169545820248304	0.02992977886483223	0	0	0	1	0.8142135616583944	correct_baseline
9073641	Camelina sativa	Magnoliopsida	220	Plantae	1984	0	0	0	0	0.2675137920464201	2.2131258983664672	0.032335995429757174	0	0	0	1	0.8191934049244357	correct_baseline
9073641	Camelina sativa	Magnoliopsida	220	Plantae	1985	0	0	0	0	0.25108120852117255	1.8303396732522166	0.03444266339943204	0	0	0	1	0.8241249131038383	correct_baseline
9073641	Camelina sativa	Magnoliopsida	220	Plantae	1986	0	0	0	0	0.23577461351715698	1.5373086306366583	0.03616038267874872	0	0	0	1	0.8289963637986567	correct_baseline
9073641	Camelina sativa	Magnoliopsida	220	Plantae	1987	0	0	0	0	0.22151068054121364	1.3113996754808002	0.03741573412837862	0	0	0	1	0.833794120727077	correct_baseline
9073641	Camelina sativa	Magnoliopsida	220	Plantae	1988	0	0	0	0	0.20821264418497198	1.1360821259305367	0.03815965783546571	0	0	0	1	0.8385023230246426	correct_baseline
9073641	Camelina sativa	Magnoliopsida	220	Plantae	1989	0	0	0	0	0.19580975584311028	0.9991601917932106	0.03837368702062316	0	0	0	1	0.8431025433167736	correct_baseline
