taxonKey	year	classKey	obs	cobs	ncells	c_ncells	canonicalName	fit	ucl	lcl	em1	em2	em	em_status	growth	method
5362573	2016	220	12	40	11	9	Pyrus communis	1.860630057132939	3.1180037289743723	1.110307911865547	0	0	0	1	0.9954429253352917	correct_baseline
5362573	2017	220	18	88	13	11	Pyrus communis	1.9152020559629819	3.3475751501936326	1.0957181693001474	0	0	0	1	0.9951899830131739	correct_baseline
5362573	2018	220	27	279	25	19	Pyrus communis	1.972977095967668	3.6071070511848955	1.0791580526933136	0	0	0	1	0.9949367661529056	correct_baseline
5362573	2019	220	39	399	33	29	Pyrus communis	2.0341471446630868	3.9001628908653094	1.0609184082624217	0	0	0	1	0.9946833048901238	correct_baseline
5362573	2020	220	70	883	63	58	Pyrus communis	2.098918447706527	4.230919290724801	1.0412532944744675	0	0	0	1	0.9944296259253224	correct_baseline
5362573	2021	220	34	621	32	31	Pyrus communis	2.1675126527760877	4.604257560727506	1.020384076689684	0	0	0	1	0.9941757529933282	correct_baseline
5362573	2022	220	37	408	36	32	Pyrus communis	2.240168032376763	5.025872088083416	0.9985038865556356	0	0	0	1	0.9939217072668051	correct_baseline
5365705	1951	220	2	52	2	2	Potentilla intermedia	1.0502259528027833	1.9803803896670955	0.5569508553485149	0	0	0	1	0.9940458381112016	correct_baseline
5365705	1952	220	2	111	2	2	Potentilla intermedia	1.0671407683288774	1.958821013511151	0.5813647145781263	0	0	0	1	0.9942048534246367	correct_baseline
5365705	1953	220	3	78	3	3	Potentilla intermedia	1.083911635623993	1.9390247078050786	0.6059048289131875	0	0	0	1	0.994361794653367	correct_baseline
5365705	1954	220	1	25	1	1	Potentilla intermedia	1.1005233113824642	1.9209753016699977	0.6304878349259935	0	0	0	1	0.9945164944059828	correct_baseline
5365705	1955	220	4	140	3	3	Potentilla intermedia	1.1169605005341898	1.9046595107393893	0.6550256109918927	0	0	0	1	0.9946687679615791	correct_baseline
5365705	1956	220	0	0	0	0	Potentilla intermedia	1.1332078791210682	1.8900661972388673	0.6794259900410129	0	0	0	1	0.9948184110897808	correct_baseline
5365705	1957	220	2	23	1	1	Potentilla intermedia	1.1492501175752448	1.877185458830973	0.703593684115385	0	0	0	1	0.994965197565543	correct_baseline
5365705	1958	220	2	126	2	2	Potentilla intermedia	1.1650719043511792	1.8660075269961531	0.7274314399436406	0	0	0	1	0.9951088763175409	correct_baseline
5365705	1959	220	0	0	0	0	Potentilla intermedia	1.1806579698618758	1.856521464542952	0.7508414356747213	0	0	0	1	0.9952491681614503	correct_baseline
5365705	1960	220	0	0	0	0	Potentilla intermedia	1.1959931106680806	1.848713665814237	0.7737269146736764	0	0	0	1	0.9953857620510825	correct_baseline
5365705	1961	220	0	0	0	0	Potentilla intermedia	1.2110622138678613	1.8425661826867434	0.7959940324748028	0	0	0	1	0.9955183107735757	correct_baseline
5365705	1962	220	0	0	0	0	Potentilla intermedia	1.2258502816327248	1.8380549240302757	0.817553868131461	0	0	0	1	0.9956464260104918	correct_baseline
5365705	1963	220	0	0	0	0	Potentilla intermedia	1.2403424558353198	1.8351478040456652	0.8383245231561248	0	0	0	1	0.9957696726704097	correct_baseline
5365705	1964	220	0	0	0	0	Potentilla intermedia	1.2545240427128272	1.833802942406415	0.8582332034429339	0	0	0	1	0.9958875623972024	correct_baseline
5365705	1965	220	0	0	0	0	Potentilla intermedia	1.2683805375093447	1.833967041528207	0.877218156871523	0	0	0	1	0.9959995461474659	correct_baseline
5365705	1966	220	0	0	0	0	Potentilla intermedia	1.281897649039944	1.8355740780032912	0.8952303272890244	0	0	0	1	0.9961050057365812	correct_baseline
5365705	1967	220	0	0	0	0	Potentilla intermedia	1.2950613241186304	1.838544441247446	0.9122345892764696	0	0	0	1	0.9962032442514989	correct_baseline
5365705	1968	220	0	0	0	0	Potentilla intermedia	1.3078577717921347	1.8427846298707424	0.9282104503753462	0	0	0	1	0.9962934752555637	correct_baseline
5365705	1969	220	0	0	0	0	Potentilla intermedia	1.3202734873213748	1.848187575925695	0.9431521475576815	0	0	0	1	0.9963748107487249	correct_baseline
5365705	1970	220	0	0	0	0	Potentilla intermedia	1.332295275852479	1.8546336138644863	0.9570681178156027	0	0	0	1	0.996446247915732	correct_baseline
5365705	1971	220	0	0	0	0	Potentilla intermedia	1.3439102757195185	1.8619920530247662	0.9699798805534912	0	0	0	1	0.996506654811477	correct_baseline
5365705	1972	220	1	0	1	0	Potentilla intermedia	1.3551059813215238	1.8701232595204262	0.9819204222315662	0	0	0	1	0.9965547553081618	correct_baseline
5365705	1973	220	0	0	0	0	Potentilla intermedia	1.3658702655169694	1.8788811142495225	0.9929322127273442	0	0	0	1	0.9965891138854369	correct_baseline
5365705	1974	220	0	0	0	0	Potentilla intermedia	1.3761914014797032	1.888115693791183	1.0030650027085293	0	0	0	1	0.9966081212117042	correct_baseline
5365705	1975	220	2	0	2	0	Potentilla intermedia	1.3860580839612668	1.89767602132356	1.012373550873263	0	0	0	1	0.9966099819501167	correct_baseline
5365705	1976	220	4	23	4	4	Potentilla intermedia	1.395459449905702	1.9074127523563273	1.02091541221244	0	0	0	1	0.9965927068426785	correct_baseline
5365705	1977	220	0	0	0	0	Potentilla intermedia	1.4043850983642674	1.9171806893479792	1.0287488891714105	0	0	0	1	0.9965541118530281	correct_baseline
5365705	1978	220	2	9	1	1	Potentilla intermedia	1.4128251096589801	1.9268410536232488	1.0359312132827316	0	0	0	1	0.9964918278972317	correct_baseline
5365705	1979	220	1	10	1	1	Potentilla intermedia	1.4207700637455718	1.9362634766076874	1.042516991319869	0	0	0	1	0.9964033253066533	correct_baseline
5365705	1980	220	1	6	1	1	Potentilla intermedia	1.4282110577282743	1.9453277011417096	1.048556921396929	0	0	0	1	0.9962859573584801	correct_baseline
5365705	1981	220	0	0	0	0	Potentilla intermedia	1.4351397224808409	1.9539250053717259	1.0540967628645246	0	0	0	1	0.9961370265967687	correct_baseline
5365705	1982	220	0	0	0	0	Potentilla intermedia	1.4415482383303566	1.9619593759804623	1.0591765297866433	0	0	0	1	0.9959538758203488	correct_baseline
5365705	1983	220	1	0	1	0	Potentilla intermedia	1.4474293497626778	1.969348465012762	1.0638298705256468	0	0	0	1	0.9957340022354926	correct_baseline
5365705	1984	220	2	4	2	2	Potentilla intermedia	1.4527763791107717	1.976024366575514	1.0680835942118678	0	0	0	1	0.9954751884626685	correct_baseline
5365705	1985	220	1	0	1	0	Potentilla intermedia	1.4575832391897907	1.981934247681761	1.0719573071871864	0	0	0	1	0.9951756386263111	correct_baseline
5365705	1986	220	1	0	1	0	Potentilla intermedia	1.4618444448453998	1.9870408627572524	1.075463127597704	0	0	0	1	0.9948341031517997	correct_baseline
5365705	1987	220	2	6	1	1	Potentilla intermedia	1.4655551233846746	1.9913229748216306	1.0786054531769058	0	0	0	1	0.9944499740771671	correct_baseline
5365705	1988	220	4	78	4	3	Potentilla intermedia	1.468711023861797	1.994775698752981	1.0813807652467748	0	0	0	1	0.9940233351293832	correct_baseline
5365705	1989	220	2	3	2	1	Potentilla intermedia	1.4713085251937685	1.997410773707715	1.083777460702049	0	0	0	1	0.9935549576543747	correct_baseline
5365705	1990	220	3	10	3	2	Potentilla intermedia	1.4733446430844548	1.9992567628486724	1.085775713076814	0	0	0	1	0.9930462430375482	correct_baseline
5365705	1991	220	4	30	3	3	Potentilla intermedia	1.4748170357384305	2.0003591690735214	1.0873473736777457	0	0	0	1	0.9924991216177523	correct_baseline
5365705	1992	220	2	49	2	2	Potentilla intermedia	1.475724008349316	2.0007804454813285	1.0884559341515694	0	0	0	1	0.991915924463381	correct_baseline
5365705	1993	220	1	12	1	1	Potentilla intermedia	1.4760645163505772	2.0005998690556894	1.0890565825427505	0	0	0	1	0.9912992462494942	correct_baseline
5365705	1994	220	0	0	0	0	Potentilla intermedia	1.475838167420074	1.999913235951136	1.089096395413356	0	0	0	1	0.9906518152056132	correct_baseline
5365705	1995	220	2	12	2	1	Potentilla intermedia	1.4750452222329895	1.9988323277503453	1.0885147180309775	0	0	0	1	0.989976381265566	correct_baseline
5365705	1996	220	1	2	1	1	Potentilla intermedia	1.4736865939611357	1.997484091571184	1.0872437915200182	0	0	0	1	0.9892756280683254	correct_baseline
5365705	1997	220	0	0	0	0	Potentilla intermedia	1.4717638465200031	1.9960094749996284	1.085209688157296	0	0	0	1	0.9885521097710287	correct_baseline
5365705	1998	220	1	2	1	1	Potentilla intermedia	1.4692791915682835	1.9945618620447796	1.0823336111332313	0	0	0	1	0.9878082104349807	correct_baseline
5365705	1999	220	2	3	2	2	Potentilla intermedia	1.4662354842679448	1.993305071312331	1.0785336004343087	0	0	0	1	0.9870461220726656	correct_baseline
5365705	2000	220	1	3	1	1	Potentilla intermedia	1.4626362178162553	1.9924109044680907	1.0737266599326134	0	0	0	1	0.9862678369527789	correct_baseline
5365705	2001	220	0	0	0	0	Potentilla intermedia	1.4584855167644275	1.9920562723707367	1.06783128173385	0	0	0	1	0.985475150035359	correct_baseline
5365705	2002	220	1	5	1	1	Potentilla intermedia	1.4537881291407906	1.9924199759285741	1.0607702943982358	0	0	0	1	0.9846696680695387	correct_baseline
5365705	2003	220	3	0	1	0	Potentilla intermedia	1.4485494173995526	1.993679273295616	1.0524739072900293	0	0	0	1	0.9838528226434191	correct_baseline
5365705	2004	220	1	7	1	1	Potentilla intermedia	1.4427753482193146	1.9960064155924964	1.0428827729050463	0	0	0	1	0.9830258851992119	correct_baseline
5365705	2005	220	0	0	0	0	Potentilla intermedia	1.436472481178505	1.999565368959942	1.0319508535279442	0	0	0	1	0.9821899826604742	correct_baseline
5365705	2006	220	9	27	9	8	Potentilla intermedia	1.429647956337817	2.004508951032698	1.0196478683758976	0	0	0	1	0.9813461127547602	correct_baseline
5365705	2007	220	1	4	1	1	Potentilla intermedia	1.4223094807625496	2.0109765883873765	1.0059611189652238	0	0	0	1	0.9804951584997189	correct_baseline
5365705	2008	220	16	105	14	12	Potentilla intermedia	1.4144653140204517	2.0190928484417157	0.9908965435200633	0	0	0	1	0.979637901559013	correct_baseline
5365705	2009	220	13	111	11	11	Potentilla intermedia	1.4061242526932507	2.0289668226066935	0.9744789278870439	0	0	0	1	0.9787750343402468	correct_baseline
5365705	2010	220	22	190	19	19	Potentilla intermedia	1.3972956139424986	2.0406923511216917	0.9567512867237259	0	0	0	1	0.9779071708121749	correct_baseline
