taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
2439261	Rattus norvegicus	Mammalia	359	Animalia	2015	6	3	198	41	3.8129773838850247	5.743111969665868	2.531518905918971	1	0	3	3	1.0775337565309804	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2016	10	6	166	35	4.3537169254521455	6.509620307946896	2.9118212999041644	1	0	3	3	1.0564720759209847	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2017	34	7	305	34	4.841277595693447	7.204201951668104	3.253374754872933	1	0	3	3	1.0294289387176272	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2018	3	3	178	30	5.223750310102224	7.744822753426035	3.523330122722567	0	0	0	1	0.997721234062728	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2019	11	10	184	25	5.451708257796525	8.055404201798336	3.6895880310378093	0	0	0	1	0.9612987222684487	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2020	3	3	152	27	5.488911043977745	8.095599320769189	3.721545898573237	0	0	0	1	0.9177940095464464	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2021	22	8	217	25	5.321447120753585	7.92136134132578	3.574865258480575	0	0	0	1	0.8656449788500381	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2022	9	6	178	35	4.961954377162723	7.729416506037657	3.1853622096586696	0	0	0	1	0.8074312289785395	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2023	5	3	273	35	4.4472820790166745	7.7705717241929495	2.54528477341827	0	0	0	1	0.7476933723515702	correct_baseline
2439261	Rattus norvegicus	Mammalia	359	Animalia	2024	4	4	323	38	3.8305504053028345	8.19082822149978	1.791408147109083	0	0	0	1	0.6898598156765072	correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2006	1	1	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2007	0	0	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2008	0	0	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2009	3	3	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2010	4	3	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2011	1	1	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2012	2	2	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2013	6	4	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2014	13	8	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2015	6	6	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2016	5	4	1	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2017	31	9	2	2									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2018	23	9	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2019	37	12	0	1									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2020	19	9	1	1									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2021	21	14	0	1									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2022	1	1	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2023	0	0	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2024	6	5	1	0									correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1982	1	1	77	43	0.5914619453332683	2.1529858266563386	0.16248468914479938	0	0	0	1	0.8054719454191218	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1983	0	0	0	0	0.5787226169688519	1.7216146299017272	0.1945382326417581	0	0	0	1	0.8252155975303427	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1984	0	0	0	0	0.568671981284245	1.454396572734209	0.2223518869339689	0	0	0	1	0.8452994221877421	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1985	2	2	83	42	0.561203165594355	1.2986971538627103	0.2425114986479899	0	0	0	1	0.8656629971890546	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1986	1	1	37	24	0.5562867126582423	1.21943390749902	0.25376931441474004	0	0	0	1	0.8862054814871482	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1987	0	0	0	0	0.5539926503281561	1.1904265237398515	0.2578133555470782	0	0	0	1	0.9067593476599208	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1988	1	1	69	28	0.5545117012614864	1.191382984147677	0.25808932218037633	0	0	0	1	0.9270457590373072	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1989	0	0	0	0	0.5581754113319085	1.2075077429881125	0.2580188753444809	0	0	0	1	0.9466013131143035	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1990	0	0	0	0	0.565476830813849	1.2292266786790342	0.26013432000264025	0	0	0	1	0.9646849318544524	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1991	1	1	36	10	0.5770948270634407	1.2514559112459864	0.26612079293452673	0	0	0	1	0.9802942672812972	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1992	1	1	18	4	0.5939262844737029	1.2727087885522703	0.27716350712875615	0	0	0	1	0.992673115910198	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1993	0	0	0	0	0.6171314598737123	1.29426844334383	0.2942598505932081	0	0	0	1	1.002274306768841	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1994	0	0	0	0	0.6481987361054264	1.319513347654655	0.31842163797394	1	0	3	3	1.0107523030343348	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1995	0	0	0	0	0.6890361128058203	1.3534486310140428	0.3507859506975474	1	0	3	3	1.019805774233016	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1996	0	0	0	0	0.7420981451859769	1.4024876245596178	0.39266632193021356	1	0	3	3	1.0305159277783913	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1997	0	0	0	0	0.810558764711721	1.4745004653465876	0.44557836805874385	1	0	3	3	1.0433834706768288	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1998	6	5	38	23	0.898542389385459	1.5790967423716078	0.5112912995501133	1	1	4	3	1.058508966006104	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	1999	1	1	116	45	1.0114275457088706	1.7280534908250835	0.5919872768118021	1	1	4	3	1.075714700648099	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2000	5	4	181	42	1.156237973171928	1.9357762373483054	0.6906202405067445	1	1	4	3	1.0946077803018628	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2001	0	0	0	0	1.3421342049094105	2.2197356074674106	0.8115039547628926	1	0	3	3	1.1146106816820753	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2002	6	5	153	41	1.5810111833068592	2.6009346751007234	0.9610377321931611	1	0	3	3	1.134977194269372	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2003	1	1	54	29	1.8881904857528986	3.1045047487744903	1.1484161239873	1	0	3	3	1.1548054234076375	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2004	1	1	151	39	2.283163725018876	3.760415985359688	1.3862393457364945	1	0	3	3	1.1730608909144606	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2005	2	2	213	39	2.7902904652440976	4.604125621218379	1.6910313751108743	1	0	3	3	1.1886347916604956	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2006	2	2	60	27	3.4392747455500237	5.6769010329400755	2.083638715338344	1	0	3	3	1.2004792793717909	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2007	3	3	54	29	4.265139862765718	7.025528389583616	2.5893309428404887	1	0	3	3	1.2078353676917177	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2008	26	15	1187	50	5.307304768121625	8.701053530391693	3.237249811570637	1	0	3	3	1.2104388748193167	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2009	64	26	3054	42	6.607271505990547	10.756046614008506	4.058743729970235	1	0	3	3	1.208505884871027	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2010	81	28	5017	40	8.204422710804108	13.239660336567267	5.0841600393360835	1	0	3	3	1.2025038579472858	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2011	99	25	5980	43	10.129585383281686	16.18959760922295	6.337927755458207	1	0	3	3	1.192921779700979	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2012	140	32	9423	36	12.396425269639735	19.62033203855586	7.832250706246124	1	0	3	3	1.180152936181119	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2013	189	31	10542	37	14.991428182831834	23.508016176703958	9.560267326331049	1	0	3	3	1.1644556547734282	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2014	472	38	21997	30	17.864117084422823	27.774831924734215	11.48977895062532	1	-1	2	2	1.1459418189203878	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2015	632	37	25775	31	20.919996981055952	32.278710511429	13.55835678542461	1	-1	2	2	1.1245894422622442	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2016	583	36	24686	32	24.019117313738775	36.81673322532471	15.669994211607774	1	-1	2	2	1.1003203793107588	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2017	840	33	28670	35	26.98268247950756	41.14951974909912	17.69316284197615	1	-1	2	2	1.073174681740034	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2018	916	36	32884	32	29.60862811923116	45.04738367168074	19.46108270110367	1	-1	2	2	1.0434933912962219	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2019	482	39	2162	17	31.694748712483698	48.34715296151141	20.777999001248386	1	-1	2	2	1.0119321744081766	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2020	488	39	1989	18	33.06552373486581	50.99548322751042	21.439719572480854	0	-1	-1	0	0.979288227875805	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2021	466	40	3397	21	33.597201303794805	53.050278312373436	21.27739893844132	0	-1	-1	0	0.9463045394134247	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2022	667	44	3828	17	33.23570821507614	54.63024004799407	20.21979584177643	0	-1	-1	0	0.9135606648947359	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2023	714	43	4582	18	32.00368246064051	55.84136080345395	18.34188272464443	0	-1	-1	0	0.8814450608296194	correct_baseline
2479226	Psittacula krameri	Aves	212	Animalia	2024	908	45	5718	21	29.995743894879766	56.72947622531722	15.860267213355284	0	-1	-1	0	0.8501742941478861	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	1990	1	1	47	14	1.1818236612237683	14.761858724618378	0.09461594181897034	0	0	0	1	0.6719176216908548	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	1991	0	0	0	0	0.9721655784769555	9.486409146722535	0.09962736135010145	0	0	0	1	0.683771201513877	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	1992	0	0	0	0	0.8077310215246178	6.289978622358778	0.10372521789088973	0	0	0	1	0.6958209087457605	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	1993	0	0	0	0	0.6778478904172945	4.313938723559014	0.10651003456166526	0	0	0	1	0.7080680508119925	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	1994	0	0	0	0	0.5745617339763891	3.069657696980625	0.10754332200449211	0	0	0	1	0.7205135556981291	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	1995	0	0	0	0	0.4919037252982403	2.2738449430728735	0.10641414917029893	0	0	0	1	0.7331578724720202	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	1996	0	0	0	0	0.4253657207566353	1.7591269040813087	0.1028555677109062	0	0	0	1	0.7460008442118202	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	1997	0	0	0	0	0.37152139455011485	1.424604445545766	0.09688875184969925	0	0	0	1	0.7590415443685677	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	1998	0	0	0	0	0.3277510802031838	1.2080785874140376	0.08891869427492644	0	0	0	1	0.7722780641904282	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	1999	0	0	0	0	0.29204071199163223	1.070296285860131	0.07968613792959113	0	0	0	1	0.7857072342879271	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2000	0	0	0	0	0.26283405099020507	0.985982439746333	0.07006386277801722	0	0	0	1	0.7993242565525895	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2001	0	0	0	0	0.23892347475480025	0.9386725231030292	0.06081399570555241	0	0	0	1	0.813122213226849	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2002	0	0	0	0	0.2193688602694101	0.9176154309032748	0.05244320794445374	0	0	0	1	0.8270914063379055	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2003	0	0	0	0	0.20343707295942967	0.915812437172425	0.045191177772254044	0	0	0	1	0.8412184615529038	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2004	0	0	0	0	0.1905566816073412	0.9287317873002598	0.0390983160065587	0	0	0	1	0.8554851041442996	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2005	0	0	0	0	0.18028401725412374	0.953464178541913	0.03408867119369858	0	0	0	1	0.8698664798235107	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2006	0	0	0	0	0.17227776744771015	0.9881763847074865	0.030034748468061066	0	0	0	1	0.8843288513636779	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2007	1	1	56	31	0.16628007275875778	1.0317643959660354	0.026797845229743662	0	0	0	1	0.8988264633038061	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2008	0	0	0	0	0.16210265910864438	1.0836374646887021	0.024249135846961575	0	0	0	1	0.9132973646456792	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2009	3	3	3115	65	0.15961695970410972	1.1435873814232973	0.02227864196391732	0	0	0	1	0.927658098319854	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2010	3	3	5095	65	0.15874749893150922	1.211714008053321	0.020797620766550198	0	0	0	1	0.9417975950594741	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2011	5	2	6074	66	0.15946806000820687	1.288389550020499	0.019737867450396858	0	0	0	1	0.9555716828125961	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2012	8	4	9555	64	0.16180036304934928	1.3742516924243284	0.019049900121802295	0	0	0	1	0.9688016957737741	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2013	12	3	10719	65	0.16581515991834114	1.470220919861999	0.018701044779940827	0	0	0	1	0.9812833785706331	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2014	15	4	22454	64	0.17163582338404695	1.5775411568109134	0.018673906377360362	0	0	0	1	0.9928128930748832	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2015	16	4	26391	64	0.17944468634368455	1.6978461039554982	0.018965438258488544	0	0	0	1	1.0032297136156285	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2016	16	4	25253	64	0.189492588617379	1.8332569468791828	0.01958669307215321	1	0	3	3	1.0124603002122505	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2017	14	6	29496	62	0.202112333158735	1.9865210855300877	0.020563282973644927	1	0	3	3	1.0205362770092987	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2018	21	4	33779	64	0.21773706439793333	2.1612068853889594	0.021936552920104796	1	0	3	3	1.0275750473120868	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2019	9	3	2635	53	0.23692499051389942	2.361977154188159	0.02376545049577548	1	0	3	3	1.0337381143414524	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2020	10	4	2467	53	0.260392422060597	2.5949755544851505	0.026129037458326496	1	0	3	3	1.0391921098916315	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2021	41	5	3822	56	0.28905785213293045	2.8683777555246572	0.029129511173614592	1	0	3	3	1.044085593219542	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2022	30	4	4465	57	0.32410084403845685	3.1931864908556893	0.03289546583240488	1	0	3	3	1.0485407062704597	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2023	38	8	5258	53	0.3670409442410038	3.584392870140571	0.03758490199877122	1	0	3	3	1.05265356878095	correct_baseline
2479407	Myiopsitta monachus	Aves	212	Animalia	2024	70	7	6556	59	0.41984387871708834	4.06269537805891	0.04338717676155863	1	0	3	3	1.0564982258701274	correct_baseline
2495414	Columba livia	Aves	212	Animalia	1987	1	1	98	37	0.14309664856756915	1.3162367128845183	0.015556966790871558	0	0	0	1	0.9010843919952315	correct_baseline
2495414	Columba livia	Aves	212	Animalia	1988	0	0	0	0	0.14590993743344463	1.1679259599442522	0.01822864682522164	0	0	0	1	0.9093460812609562	correct_baseline
2495414	Columba livia	Aves	212	Animalia	1989	0	0	0	0	0.14940087330586876	1.053410276516338	0.021188915128463777	0	0	0	1	0.9176772632359899	correct_baseline
2495414	Columba livia	Aves	212	Animalia	1990	0	0	0	0	0.1536152234741992	0.9661391268857882	0.02442467779882985	0	0	0	1	0.9260775826688932	correct_baseline
2495414	Columba livia	Aves	212	Animalia	1991	0	0	0	0	0.1586091486056397	0.9013036050238662	0.027911640296545522	0	0	0	1	0.934546485161444	correct_baseline
2495414	Columba livia	Aves	212	Animalia	1992	0	0	0	0	0.16445045022125954	0.8554046741302409	0.031615387892838825	0	0	0	1	0.9430831658436067	correct_baseline
2495414	Columba livia	Aves	212	Animalia	1993	0	0	0	0	0.17122010368939314	0.8259404498717878	0.03549447652304396	0	0	0	1	0.9516865021031714	correct_baseline
2495414	Columba livia	Aves	212	Animalia	1994	0	0	0	0	0.17901412523176427	0.8111776738885961	0.03950559546205517	0	0	0	1	0.9603549642591189	correct_baseline
2495414	Columba livia	Aves	212	Animalia	1995	0	0	0	0	0.18794583310343324	0.8099836377260297	0.043610308326859706	0	0	0	1	0.9690864955535557	correct_baseline
2495414	Columba livia	Aves	212	Animalia	1996	0	0	0	0	0.19814857726230037	0.8217026472051401	0.047782319802204265	0	0	0	1	0.9778783486327268	correct_baseline
2495414	Columba livia	Aves	212	Animalia	1997	1	1	98	27	0.20977902913049243	0.8460664571329988	0.05201392951099373	0	0	0	1	0.9867268594550153	correct_baseline
2495414	Columba livia	Aves	212	Animalia	1998	1	1	43	27	0.22302114427253905	0.8831314658666163	0.056320528386817705	0	0	0	1	0.9956271297183922	correct_baseline
2495414	Columba livia	Aves	212	Animalia	1999	0	0	0	0	0.23809093698381986	0.9332373562335572	0.060742633045270424	0	0	0	1	1.0045725730765154	correct_baseline
2495414	Columba livia	Aves	212	Animalia	2000	0	0	0	0	0.2552422381710756	0.9969829212580681	0.06534575343012966	1	0	3	3	1.0135542550087462	correct_baseline
2495414	Columba livia	Aves	212	Animalia	2001	1	1	142	42	0.2747736481265291	1.0752156053784752	0.0702189935926251	1	0	3	3	1.0225599140829165	correct_baseline
2495414	Columba livia	Aves	212	Animalia	2002	2	2	157	44	0.29703694589393304	1.1690321872837326	0.07547349695392179	1	0	3	3	1.0315724828546142	correct_baseline
