taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2004	1	1	4409	1071	3.038351147093534	4.459025240222882	2.070312948617254	0	0	0	1	0.9250912253142464	correct_baseline
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2005	2	2	3781	1164	2.9790480161844157	4.27188254631558	2.0774745060316775	0	0	0	1	0.9257001933904321	correct_baseline
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2006	3	3	7620	1708	2.9313151279661045	4.176068732543303	2.0575830834589453	0	0	0	1	0.9273221886883173	correct_baseline
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2007	0	0	0	0	2.8965927039729444	4.183365197575157	2.005622004402726	0	0	0	1	0.9300163408034533	correct_baseline
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2008	7	7	10261	2182	2.876223076245945	4.295735608393301	1.9257840655197687	0	0	0	1	0.9338259613145766	correct_baseline
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2009	4	4	13935	3146	2.8715239552935024	4.507920569865575	1.8291470974321813	0	0	0	1	0.9387724509647315	correct_baseline
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2010	6	5	10078	2616	2.8838645353794337	4.813644171174727	1.7277294213439187	0	0	0	1	0.9448495445604744	correct_baseline
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2011	13	11	12623	2606	2.9147446064984055	5.209551646799376	1.6307998647697681	0	0	0	1	0.9520174805625796	correct_baseline
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2012	8	8	15188	2962	2.9658780073853026	5.696015247911792	1.5443133439498187	0	0	0	1	0.9601966348389009	correct_baseline
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2013	4	3	24876	3524	3.039282851060469	6.276615453773745	1.4716912827910245	0	0	0	1	0.9692602026544305	correct_baseline
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2014	7	7	23039	3492	3.1373820427482673	6.957544363274193	1.4147471533371776	0	0	0	1	0.9790258128294658	correct_baseline
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2015	8	8	26489	3469	3.2631187729585616	7.747360397130957	1.374396385429261	0	0	0	1	0.989246952327879	correct_baseline
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2016	7	7	30104	4109	3.4200930098688387	8.657199657897998	1.3511339299518685	0	0	0	1	0.9996076130838426	correct_baseline
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2017	11	10	35823	4436	3.612726659501578	9.701492325094843	1.3453387869526388	0	0	0	1	1.0097284374245463	correct_baseline
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2018	33	31	44881	6091	3.8464671601732303	10.899257234408914	1.3574603568014143	1	0	3	3	1.0191980502909914	correct_baseline
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2019	31	27	52863	8633	4.128042016039623	12.276094353689228	1.3881231599582302	1	0	3	3	1.0276400279342761	correct_baseline
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2020	56	49	68066	10812	4.465780392074498	13.867059625865705	1.4381703871120426	1	0	3	3	1.0348009834701701	correct_baseline
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2021	53	50	97824	11793	4.870022703987861	15.720707667659738	1.5086548035078307	1	0	3	3	1.040610427493318	correct_baseline
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2022	82	72	81718	11119	5.353645566678093	17.904755642262455	1.6007769905532379	1	0	3	3	1.0451683072518203	correct_baseline
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2023	39	39	57814	8374	5.9327381031650965	20.514100689167723	1.715765264783585	1	0	3	3	1.048673206733621	correct_baseline
3172001	Antirrhinum majus	Magnoliopsida	220	Plantae	2024	48	41	68242	8983	6.627477300056432	23.682379607128688	1.854689270732819	1	0	3	3	1.0513440024271532	correct_baseline
3172068	Veronica cymbalaria	Magnoliopsida	220	Plantae	2017	1	1	35833	4445									correct_baseline
3172068	Veronica cymbalaria	Magnoliopsida	220	Plantae	2018	0	0	0	0									correct_baseline
3172068	Veronica cymbalaria	Magnoliopsida	220	Plantae	2019	0	0	0	0									correct_baseline
3172068	Veronica cymbalaria	Magnoliopsida	220	Plantae	2020	1	1	68121	10860									correct_baseline
3172068	Veronica cymbalaria	Magnoliopsida	220	Plantae	2021	0	0	0	0									correct_baseline
3172068	Veronica cymbalaria	Magnoliopsida	220	Plantae	2022	2	2	81798	11189									correct_baseline
3172068	Veronica cymbalaria	Magnoliopsida	220	Plantae	2023	0	0	0	0									correct_baseline
3172068	Veronica cymbalaria	Magnoliopsida	220	Plantae	2024	9	8	68281	9016									correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	1980	85	77	4976	1092	97.91923205000695	150.37834573689418	63.760350323568716	0	0	0	1	0.9393651582510703	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	1981	71	68	3023	865	96.76653193267592	144.95612722091875	64.59721214824435	0	0	0	1	0.9427896742836395	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	1982	40	33	2820	614	95.51056643894543	141.44064924732774	64.49537915749178	0	0	0	1	0.9461671350308407	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	1983	59	50	3134	905	94.15606395881107	139.337656026839	63.625043172163664	0	0	0	1	0.9494725874899356	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	1984	55	49	1966	758	92.7086790043782	138.14473745819598	62.216623817014664	0	0	0	1	0.9526705603070619	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	1985	84	73	2681	947	91.17535861741243	137.41470614263915	60.495315620620424	0	0	0	1	0.9557131782126542	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	1986	60	53	2701	893	89.56468186833983	136.79331565143008	58.64198992454978	0	0	0	1	0.9585374745115984	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	1987	69	59	3791	1040	87.88712294451585	136.0267529250846	56.784023828889325	0	0	0	1	0.9610611061244116	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	1988	107	98	2846	823	86.1552071412084	134.95128448166153	55.002957148979156	0	0	0	1	0.9631773905167017	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	1989	60	54	2772	756	84.38354635633216	133.4766667913401	53.347023617263716	0	0	0	1	0.9647572940960483	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	1990	45	41	1839	591	82.58875599753736	131.5692425651143	51.842683626038685	0	0	0	1	0.9656800056031928	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	1991	73	59	3946	688	80.78926803294969	129.23679443838319	50.50346426235177	0	0	0	1	0.9659118126119652	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	1992	23	17	1139	380	79.00506479050883	126.51565565720551	49.33618871220705	0	0	0	1	0.9655812786705595	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	1993	22	20	1987	608	77.25736472223379	123.46015436220026	48.34515584934088	0	0	0	1	0.9649424470911089	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	1994	31	30	1633	509	75.56829462863904	120.13439571991725	47.53482230346819	0	0	0	1	0.9642536396002642	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	1995	23	22	1691	463	73.96058300589013	116.60633831031672	46.9114108018191	0	0	0	1	0.9636996410033966	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	1996	48	47	2252	636	72.4573067396497	112.94402963552504	46.483743469272746	0	0	0	1	0.9633855708574538	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	1997	23	23	2479	746	71.08171905748507	109.21376131368187	46.26349942893382	0	0	0	1	0.9633609457531007	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	1998	54	53	3752	873	69.85718133313503	105.47984008974905	46.26500931038829	0	0	0	1	0.9636457855674908	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	1999	46	42	4492	993	68.8072159066452	101.80569117374634	46.50460014797883	0	0	0	1	0.9642506129344581	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2000	44	43	6652	827	67.95569237283837	98.25614907551609	46.99936003315816	0	0	0	1	0.9651892877404743	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2001	32	31	5668	733	67.32715648871881	94.90108082591229	47.764956535866276	0	0	0	1	0.9664852276930962	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2002	59	56	4662	746	66.94730948119187	91.82097507429079	48.811747459055155	0	0	0	1	0.9681722257913921	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2003	37	33	3147	859	66.84364645978846	89.11586931661077	50.13779370952465	0	0	0	1	0.9702915219254221	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2004	69	65	4341	1007	67.04626609110242	86.91985027466626	51.71663069545214	0	0	0	1	0.9728868141358882	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2005	53	50	3730	1116	67.58886984914012	85.42318217199886	53.477934342060195	0	0	0	1	0.9759985255438828	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2006	54	50	7569	1661	68.50997821633115	84.89816555500002	55.285259516726285	0	0	0	1	0.9796581346104883	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2007	101	88	11607	2073	69.85440348127355	85.7040263192195	56.93592116138753	0	0	0	1	0.9838829669666026	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2008	202	181	10066	2008	71.67503477480085	88.22406960331412	58.23026111885377	0	0	0	1	0.9886716351763556	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2009	240	209	13699	2941	74.03501152879949	92.74921863306456	59.09680979366724	0	0	0	1	0.9940002933027953	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2010	152	140	9932	2481	77.0103878851889	99.44538745570225	59.63675132613893	0	0	0	1	0.9998200035327094	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2011	198	172	12438	2445	80.69342455723476	108.45615483087578	60.03742965927496	0	0	0	1	1.0060557351344466	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2012	273	244	14923	2726	85.19668885979716	120.02028544975626	60.4770749000733	1	0	3	3	1.0126077430448783	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2013	226	183	24654	3344	90.65820173592385	134.53703273075396	61.090313760968634	1	0	3	3	1.0193561456902198	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2014	186	161	22860	3338	97.2479477037564	152.60635998852527	61.97096460005755	1	0	3	3	1.026169212913422	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2015	236	192	26261	3285	105.17616679732373	175.07816065383327	63.18335776927906	1	0	3	3	1.032915001936894	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2016	224	199	29887	3917	114.7039865986306	203.12873605680616	64.77175409558693	1	0	3	3	1.039474655726828	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2017	285	228	35549	4218	126.15714103555875	238.37755396878015	66.7664550176159	1	0	3	3	1.0457545014949723	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2018	348	282	44566	5840	139.94377985568582	283.0608277790183	69.18746643242993	1	0	3	3	1.051693907035844	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2019	421	339	52473	8321	156.57772533549542	340.2872660983366	72.04672790827563	1	0	3	3	1.0572670595707703	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2020	366	307	67756	10554	176.70901839759728	414.41565612560163	75.34965612780404	1	0	3	3	1.0624788505348561	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2021	928	715	96949	11128	201.16426765824764	511.61651728107233	79.0964740496196	1	0	3	3	1.06735674857959	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2022	731	575	81069	10616	231.00024620372682	640.7160794729625	83.2835564078179	1	0	3	3	1.0719411801162528	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2023	1328	905	56525	7508	267.5754762839713	814.4790784903515	87.90481842860771	1	0	3	3	1.0762766088203912	correct_baseline
3172077	Veronica persica	Magnoliopsida	220	Plantae	2024	940	704	67350	8320	312.6463475007234	1051.582144871297	92.95302234092841	1	0	3	3	1.0804047866099695	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	1980	19	18	5042	1151	17.571395516401648	26.119891192508355	11.820644202468038	-1	0	-3	0	0.884458798301316	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	1981	4	4	3090	929	16.234581984298448	23.31631662385414	11.303743059281786	-1	0	-3	0	0.8912995343990274	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	1982	27	22	2833	625	15.069079383585176	21.090450091978624	10.766823490180352	-1	0	-3	0	0.8981516624769545	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	1983	17	14	3176	941	14.052149660187506	19.32370171231454	10.218689618173386	-1	0	-3	0	0.9049999425260102	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	1984	17	14	2004	793	13.16461925145862	17.918179440700168	9.672143345222732	-1	0	-3	0	0.9118225285467024	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	1985	11	11	2754	1009	12.390284939583745	16.79295265284619	9.141880171862226	-1	0	-3	0	0.9185906204712627	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	1986	18	17	2743	929	11.71542636987649	15.882533694341063	8.641644819988636	-1	0	-3	0	0.9252688022466132	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	1987	9	8	3851	1091	11.128405639610936	15.135800871925863	8.182019116638063	-1	0	-3	0	0.9318159762489385	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	1988	4	4	2949	917	10.619337880866226	14.514329913698305	7.769586174389645	-1	0	-3	0	0.9381868991572507	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	1989	8	7	2824	803	10.179819725052003	13.990119287983536	7.407279916731458	-1	0	-3	0	0.9443344588833066	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	1990	5	5	1879	627	9.802704998042895	13.543171638090982	7.095311781206977	-1	0	-3	0	0.9502129551942805	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	1991	10	9	4009	738	9.48191901771508	13.159333257833948	6.832168963042563	-1	0	-3	0	0.9557825794092902	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	1992	15	12	1147	385	9.212304516553097	12.828565630519073	6.615435969225398	-1	0	-3	0	0.9610147184301936	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	1993	5	5	2004	623	8.98949355304862	12.543654013810544	6.4423806851918854	0	0	0	1	0.9658965264691167	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	1994	4	4	1660	535	8.809800862067831	12.299284127933708	6.31033403424026	0	0	0	1	0.9704322126063009	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	1995	5	5	1709	480	8.670134973680314	12.091404040262395	6.2169157702055635	0	0	0	1	0.9746393099423132	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	1996	10	10	2290	673	8.56792414200396	11.916799366304017	6.160154404437382	0	0	0	1	0.9785411295294373	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	1997	6	6	2496	763	8.501054703403264	11.772826902025338	6.1385367908384145	0	0	0	1	0.9821591265066499	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	1998	8	8	3798	918	8.467819953810208	11.657267447819958	6.151010525503193	0	0	0	1	0.9855085114184878	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	1999	12	12	4526	1023	8.466878019777512	11.568271351659929	6.196952096175118	0	0	0	1	0.9885979286778621	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2000	9	9	6687	861	8.49721751454874	11.504380950713719	6.276105233204617	0	0	0	1	0.991431880689802	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2001	5	5	5695	759	8.55813003276544	11.464624165067288	6.388485885205808	0	0	0	1	0.9940139395288362	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2002	12	11	4709	791	8.649188756300612	11.448684822553124	6.534241033061665	0	0	0	1	0.9963492555974528	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2003	2	2	3182	890	8.770232627572362	11.457169852841076	6.713436331107673	0	0	0	1	0.9984456953960477	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2004	7	7	4403	1065	8.921355702066927	11.492012972010489	6.925730745053098	0	0	0	1	1.0003136355134117	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2005	4	4	3779	1162	9.102901423648131	11.557078158696036	7.169875741153977	0	0	0	1	1.0019648276447661	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2006	3	3	7620	1708	9.315461678294694	11.659043679384125	7.442962619071424	0	0	0	1	1.0034108529455947	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2007	9	8	11699	2153	9.559880577004613	11.808619286980905	7.739373624090811	0	0	0	1	1.004661617524005	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2008	18	16	10250	2173	9.837262998881526	12.021974403912065	8.049571564357441	0	0	0	1	1.0057242149365322	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2009	15	14	13924	3136	10.148987992568099	12.32178505348457	8.359337289702417	0	0	0	1	1.0066023572516356	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2010	18	17	10066	2604	10.496727189668245	12.736648659343551	8.650727883075591	0	0	0	1	1.0072964678025105	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2011	17	16	12619	2601	10.882468428996585	13.297819361174767	8.90583003810973	0	0	0	1	1.0078044275935554	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2012	14	14	15182	2956	11.308544826929996	14.034632962780584	9.111972250491156	0	0	0	1	1.0081228657664218	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2013	13	13	24867	3514	11.777669558657653	14.97251276871012	9.264543792730475	0	0	0	1	1.008248787669542	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2014	17	16	23029	3483	12.29297664015967	16.135520466929844	9.365503578594195	0	0	0	1	1.0081812613467356	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2015	14	14	26483	3463	12.85806802465744	17.551254270528695	9.419834661294429	0	0	0	1	1.0079228586246192	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2016	12	12	30099	4104	13.47706735494048	19.255327742472375	9.432783846569885	0	0	0	1	1.0074805852917732	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2017	10	9	35824	4437	14.154680751637116	21.294756393485407	9.40865363653842	0	0	0	1	1.0068661311387035	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2018	17	17	44897	6105	14.896265078185161	23.730900065099874	9.350623561299164	0	0	0	1	1.0060953999898745	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2019	24	17	52870	8643	15.70790422292213	26.64273536271432	9.260995604144963	0	0	0	1	1.0051874094419306	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2020	20	19	68102	10842	16.59649410347302	30.131024280441316	9.141528477855664	0	0	0	1	1.0041627519238874	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2021	38	36	97839	11807	17.569837368558858	34.323828897227095	8.993728120540363	0	0	0	1	1.003041870183284	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2022	56	47	81744	11144	18.63674920849306	39.38384483037425	8.819058234568162	0	0	0	1	1.0018434242591665	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2023	36	34	57817	8379	19.807176379762268	45.51815231058216	8.619072089352008	0	0	0	1	1.0005830242940643	correct_baseline
3172100	Veronica filiformis	Magnoliopsida	220	Plantae	2024	24	22	68266	9002	21.0923326375444	52.99119391491895	8.395479762300068	0	0	0	1	0.9992725904517605	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	1980	1	1	5060	1168	1.385357388197381	4.263614656088423	0.45013802790372687	0	0	0	1	1.0020954001931717	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	1981	0	0	0	0	1.58435590387125	4.302065351160213	0.5834833795480863	0	0	0	1	1.005564732017126	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	1982	0	0	0	0	1.7966651995602674	4.445787665141748	0.7260818739997145	0	0	0	1	1.0089186266974972	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	1983	1	1	3192	954	2.020252403256095	4.700879997644261	0.8682246249441249	1	0	3	3	1.0120989754391847	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	1984	3	2	2018	805	2.2525274616102307	5.067598816457356	1.001239472396764	1	0	3	3	1.0150192808377554	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	1985	3	3	2762	1017	2.490377312807409	5.536293648741464	1.1202402823332382	1	0	3	3	1.0175614272943976	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	1986	0	0	0	0	2.7302343153330293	6.08633642381267	1.2247399580900078	1	0	3	3	1.019572764066036	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	1987	0	0	0	0	2.968180123221132	6.688092311552894	1.3172804491150059	1	0	3	3	1.020861468719094	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	1988	2	2	2951	919	3.200083067240399	7.306442833144203	1.4015755506612075	1	0	3	3	1.0211893947241957	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	1989	4	3	2828	807	3.4217635156923776	7.90458324885986	1.4812249031613733	1	0	3	3	1.0202673356511585	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	1990	2	2	1882	630	3.6291780937825937	8.447539679942077	1.5591443349670981	1	0	3	3	1.017774235131617	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	1991	0	0	0	0	3.818610579872037	8.905164196371501	1.6374528800549404	1	0	3	3	1.0134461767511762	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	1992	2	1	1160	396	3.986855318230047	9.254392583962227	1.7175644089321556	0	0	0	1	1.007254170543159	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	1993	0	0	0	0	4.131378532762206	9.480584102583796	1.8003414553663077	0	0	0	1	0.9995375645558858	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	1994	4	4	1660	535	4.250444224923578	9.577885192100682	1.8862489732165808	0	0	0	1	0.9908995002421834	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	1995	0	0	0	0	4.343194340250511	9.548718422823514	1.975483645228934	0	0	0	1	0.9819520996982078	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	1996	1	1	2299	682	4.409677244713728	9.402626381142179	2.0680661566586624	0	0	0	1	0.9731553393056165	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	1997	1	1	2501	768	4.450823673627022	9.15476109818287	2.163882941483946	0	0	0	1	0.9647994566227106	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	1998	0	0	0	0	4.468374475753938	8.824303082210262	2.2626569225417197	0	0	0	1	0.957050142636519	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	1999	5	5	4533	1030	4.464768951198859	8.433044466619235	2.3638155670227206	0	0	0	1	0.949998763125103	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2000	3	3	6693	867	4.4430057921905695	8.004310156773176	2.4662088403377127	0	0	0	1	0.9437004244393429	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2001	2	2	5698	762	4.406490241442928	7.562341872259302	2.5676115383197753	0	0	0	1	0.9381989548404689	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2002	7	7	4714	795	4.3588810291353886	7.132226031189938	2.6639430302780887	0	0	0	1	0.9335411386695301	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2003	6	6	3178	886	4.303949148058357	6.740330773787834	2.748229855589478	0	0	0	1	0.929782545701135	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2004	2	2	4408	1070	4.2454579831593895	6.414812600682966	2.809733441761469	0	0	0	1	0.9269870619592968	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2005	1	1	3782	1165	4.187071228126339	6.184791931896103	2.8346249417041696	0	0	0	1	0.9252220917487997	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2006	4	4	7619	1707	4.1322918938473405	6.07601928253394	2.810365718397645	0	0	0	1	0.9245511691369696	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2007	5	5	11703	2156	4.084432951897651	6.103536475064124	2.733266624473165	0	0	0	1	0.9250253138684909	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2008	9	8	10259	2181	4.046618038183106	6.268067259494905	2.612466789047894	0	0	0	1	0.9266739817733163	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2009	20	17	13919	3133	4.021809301092973	6.561204649294149	2.4652408999463287	0	0	0	1	0.9294960387769723	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2010	26	23	10058	2598	4.012858922701474	6.974006379767	2.3090080301938056	0	0	0	1	0.9334509568440982	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2011	17	16	12619	2601	4.022580989072069	7.502181369893642	2.156860387110773	0	0	0	1	0.9384504868342318	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2012	21	21	15175	2949	4.053841108725954	8.147488122304788	2.0170176977377015	0	0	0	1	0.9443515140780341	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2013	13	12	24867	3515	4.109662343248311	8.917701832743411	1.8939099885017598	0	0	0	1	0.9509517589033333	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2014	17	16	23029	3483	4.1933475136493845	9.826713343378644	1.78942467901314	0	0	0	1	0.9579914224165883	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2015	13	12	26484	3465	4.3086197218245275	10.895360967288001	1.7038631361578596	0	0	0	1	0.9651652139042608	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2016	15	14	30096	4102	4.459784981264856	12.153231680073954	1.636575571230659	0	0	0	1	0.9721487594533533	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2017	16	16	35818	4430	4.651923256368685	13.641645222067611	1.586347513871489	0	0	0	1	0.9786388063018622	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2018	44	29	44870	6093	4.891117107762985	15.418153570284028	1.5516142353102165	0	0	0	1	0.9843977822508548	correct_baseline
3172104	Veronica peregrina	Magnoliopsida	220	Plantae	2019	31	30	52863	8630	5.184730746091735	17.56309801176586	1.5305632805476894	0	0	0	1	0.98928604569037	correct_baseline
