taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
3069053	Euphorbia verrucosa	Magnoliopsida	220	Plantae	2017	0	0	0	0									correct_baseline
3069053	Euphorbia verrucosa	Magnoliopsida	220	Plantae	2018	1	1	24903	2657									correct_baseline
3069053	Euphorbia verrucosa	Magnoliopsida	220	Plantae	2019	0	0	0	0									correct_baseline
3069053	Euphorbia verrucosa	Magnoliopsida	220	Plantae	2020	9	1	30917	4433									correct_baseline
3069053	Euphorbia verrucosa	Magnoliopsida	220	Plantae	2021	8	1	54243	5048									correct_baseline
3069053	Euphorbia verrucosa	Magnoliopsida	220	Plantae	2022	9	2	43082	4771									correct_baseline
3069053	Euphorbia verrucosa	Magnoliopsida	220	Plantae	2023	2	1	33867	3967									correct_baseline
3069053	Euphorbia verrucosa	Magnoliopsida	220	Plantae	2024	24	4	39403	4300									correct_baseline
3082244	Cornus sericea	Magnoliopsida	220	Plantae	2006	3	3	5447	1052	2.4053129034747363	8.355755426946464	0.6924006110763269	0	1	1	2	0.7442397708616224	correct_baseline
3082244	Cornus sericea	Magnoliopsida	220	Plantae	2007	6	1	7483	1293	2.1191283892581088	6.358694539193581	0.7062306739976197	0	1	1	2	0.7843302707812815	correct_baseline
3082244	Cornus sericea	Magnoliopsida	220	Plantae	2008	7	6	5842	1247	1.9409001254116967	5.156638334879032	0.7305327719694562	0	1	1	2	0.8259231321650492	correct_baseline
3082244	Cornus sericea	Magnoliopsida	220	Plantae	2009	2	2	6790	1421	1.8480313600080014	4.443150167767206	0.768648319012197	0	1	1	2	0.8687898789483817	correct_baseline
3082244	Cornus sericea	Magnoliopsida	220	Plantae	2010	1	1	4843	1248	1.8292611704553146	4.051674637338202	0.825879847038723	0	1	1	2	0.9125584903633912	correct_baseline
3082244	Cornus sericea	Magnoliopsida	220	Plantae	2011	2	2	6764	1242	1.8823584418067614	3.892641813643252	0.9102489962016084	0	1	1	2	0.9566779304104136	correct_baseline
3082244	Cornus sericea	Magnoliopsida	220	Plantae	2012	4	4	6366	1243	2.0136740274520295	3.9230029430827416	1.0336171416808835	0	1	1	2	1.000424003836277	correct_baseline
3082244	Cornus sericea	Magnoliopsida	220	Plantae	2013	1	1	11314	1642	2.239423567892647	4.13317372756303	1.2133576391887961	1	1	4	3	1.043002206368886	correct_baseline
3082244	Cornus sericea	Magnoliopsida	220	Plantae	2014	9	9	11292	1690	2.5890685849128587	4.545962496723778	1.474555969657393	1	1	4	3	1.0837635456592678	correct_baseline
3082244	Cornus sericea	Magnoliopsida	220	Plantae	2015	3	3	13765	1641	3.1117958832093686	5.228887687537798	1.8518802080674401	1	1	4	3	1.122421839357487	correct_baseline
3082244	Cornus sericea	Magnoliopsida	220	Plantae	2016	1	1	16493	1909	3.888113068962647	6.32962166771284	2.388361268755056	1	1	4	3	1.1590992047665187	correct_baseline
3082244	Cornus sericea	Magnoliopsida	220	Plantae	2017	3	3	20328	1977	5.0504131658522775	8.156625607471181	3.1271109369603534	1	1	4	3	1.1941814934706598	correct_baseline
3082244	Cornus sericea	Magnoliopsida	220	Plantae	2018	7	7	24897	2651	6.819855456121364	11.342521458290221	4.100536958507932	1	1	4	3	1.2281306382685864	correct_baseline
3082244	Cornus sericea	Magnoliopsida	220	Plantae	2019	9	7	27583	3718	9.573785023747604	17.16680134692671	5.339221782125584	1	1	4	3	1.261367169830801	correct_baseline
3082244	Cornus sericea	Magnoliopsida	220	Plantae	2020	6	6	30920	4428	13.971801679492339	28.273359679427873	6.904423258658702	1	1	4	3	1.2942299985298376	correct_baseline
3082244	Cornus sericea	Magnoliopsida	220	Plantae	2021	18	16	54233	5033	21.197341359384055	50.41928751659194	8.911813372182015	1	1	4	3	1.3269780792279253	correct_baseline
3082244	Cornus sericea	Magnoliopsida	220	Plantae	2022	13	12	43078	4761	33.43263561538037	96.85031804517264	11.54091330572055	1	1	4	3	1.3598059464974943	correct_baseline
3082244	Cornus sericea	Magnoliopsida	220	Plantae	2023	105	71	33764	3897	54.81760740565909	199.654701505455	15.050835562712102	1	1	4	3	1.392860199433799	correct_baseline
3082244	Cornus sericea	Magnoliopsida	220	Plantae	2024	37	31	39390	4273	93.43934328397036	440.6664958366485	19.8129673025474	1	1	4	3	1.4262529156937427	correct_baseline
3084015	Phytolacca americana	Magnoliopsida	220	Plantae	2014	1	1	11300	1698									correct_baseline
3084015	Phytolacca americana	Magnoliopsida	220	Plantae	2015	0	0	0	0									correct_baseline
3084015	Phytolacca americana	Magnoliopsida	220	Plantae	2016	0	0	0	0									correct_baseline
3084015	Phytolacca americana	Magnoliopsida	220	Plantae	2017	1	1	20330	1979									correct_baseline
3084015	Phytolacca americana	Magnoliopsida	220	Plantae	2018	2	2	24902	2656									correct_baseline
3084015	Phytolacca americana	Magnoliopsida	220	Plantae	2019	2	2	27590	3723									correct_baseline
3084015	Phytolacca americana	Magnoliopsida	220	Plantae	2020	0	0	0	0									correct_baseline
3084015	Phytolacca americana	Magnoliopsida	220	Plantae	2021	2	2	54249	5047									correct_baseline
3084015	Phytolacca americana	Magnoliopsida	220	Plantae	2022	2	2	43089	4771									correct_baseline
3084015	Phytolacca americana	Magnoliopsida	220	Plantae	2023	2	2	33867	3966									correct_baseline
3084015	Phytolacca americana	Magnoliopsida	220	Plantae	2024	4	3	39423	4301									correct_baseline
3084022	Phytolacca acinosa	Magnoliopsida	220	Plantae	2009	2	2	6790	1421	2.921301600714152	11.462354531387247	0.7445244359670166	0	0	0	1	0.6432885438384527	correct_baseline
3084022	Phytolacca acinosa	Magnoliopsida	220	Plantae	2010	0	0	0	0	2.3861505063354267	7.209399759844665	0.7897625916928611	0	0	0	1	0.6673158703004431	correct_baseline
3084022	Phytolacca acinosa	Magnoliopsida	220	Plantae	2011	0	0	0	0	1.9768846568744103	4.878103260522026	0.8011460065253387	0	0	0	1	0.6916613730369954	correct_baseline
3084022	Phytolacca acinosa	Magnoliopsida	220	Plantae	2012	2	2	6368	1245	1.661219004180852	3.5770601589264883	0.7714850903373736	0	0	0	1	0.7160620005966171	correct_baseline
3084022	Phytolacca acinosa	Magnoliopsida	220	Plantae	2013	0	0	0	0	1.4159063111774899	2.8490943434686464	0.7036589316980999	0	0	0	1	0.7401047659727872	correct_baseline
3084022	Phytolacca acinosa	Magnoliopsida	220	Plantae	2014	1	1	11300	1698	1.2240642619897948	2.440433165552619	0.6139620369981875	0	0	0	1	0.7631573465533344	correct_baseline
3084022	Phytolacca acinosa	Magnoliopsida	220	Plantae	2015	2	2	13766	1642	1.0733367590203153	2.2035658117925934	0.5228125214590456	0	0	0	1	0.7843063349867399	correct_baseline
3084022	Phytolacca acinosa	Magnoliopsida	220	Plantae	2016	0	0	0	0	0.9546185809711829	2.0574977809992667	0.4429150026557232	0	0	0	1	0.8023905937677764	correct_baseline
3084022	Phytolacca acinosa	Magnoliopsida	220	Plantae	2017	1	1	20330	1979	0.8611640101221243	1.9634439247886464	0.37770544040846377	0	0	0	1	0.8162750245626682	correct_baseline
3084022	Phytolacca acinosa	Magnoliopsida	220	Plantae	2018	2	2	24902	2656	0.7879596507403789	1.9073327829091635	0.32552285409151344	0	0	0	1	0.8253525663131998	correct_baseline
3084022	Phytolacca acinosa	Magnoliopsida	220	Plantae	2019	1	1	27591	3724	0.7312808759291743	1.8895533889900755	0.2830148767511481	0	0	0	1	0.8298572120031706	correct_baseline
3084022	Phytolacca acinosa	Magnoliopsida	220	Plantae	2020	0	0	0	0	0.6883773791793543	1.920213436283694	0.24677642975092046	0	0	0	1	0.8306348650035459	correct_baseline
3084022	Phytolacca acinosa	Magnoliopsida	220	Plantae	2021	6	6	54245	5043	0.6572507758040734	2.0180353135024283	0.21405898073474747	0	0	0	1	0.8286683772202807	correct_baseline
3084022	Phytolacca acinosa	Magnoliopsida	220	Plantae	2022	7	7	43084	4766	0.6364990647840025	2.2123461755252527	0.18312281502451763	0	0	0	1	0.8247826170249832	correct_baseline
3084022	Phytolacca acinosa	Magnoliopsida	220	Plantae	2023	5	4	33864	3964	0.6252109551799271	2.5490953993853513	0.15334409946808955	0	0	0	1	0.8195783905339278	correct_baseline
3084022	Phytolacca acinosa	Magnoliopsida	220	Plantae	2024	4	3	39423	4301	0.6228988600277805	3.1035180147204984	0.12502037622580123	0	0	0	1	0.8134692429134472	correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	1995	1	1	1154	275									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	1996	0	0	0	0									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	1997	0	0	0	0									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	1998	0	0	0	0									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	1999	1	1	3139	589									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2000	0	0	0	0									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2001	0	0	0	0									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2002	0	0	0	0									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2003	1	1	1786	512									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2004	2	2	2517	531									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2005	1	1	2428	635									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2006	0	0	0	0									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2007	1	1	7488	1293									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2008	0	0	0	0									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2009	2	2	6790	1421									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2010	4	4	4840	1245									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2011	2	1	6764	1243									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2012	1	1	6369	1246									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2013	4	2	11311	1641									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2014	3	3	11298	1696									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2015	5	5	13763	1639									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2016	5	5	16489	1905									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2017	1	1	20330	1979									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2018	1	1	24903	2657									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2019	4	4	27588	3721									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2020	17	15	30909	4419									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2021	3	3	54248	5046									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2022	32	24	43059	4749									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2023	21	20	33848	3948									correct_baseline
3084719	Portulaca oleracea	Magnoliopsida	220	Plantae	2024	9	8	39418	4296									correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1980	1	1	2729	583	0.14613060559199065	1.408327954598389	0.015162770731744404	0	0	0	1	0.7036968437144967	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1981	0	0	0	0	0.13820949892380394	1.133885640190177	0.01684637754964881	0	0	0	1	0.7228235813207022	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1982	0	0	0	0	0.1307736885517387	0.9867044001442079	0.017332199608036315	0	0	0	1	0.7421321181500361	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1983	0	0	0	0	0.12378991198117086	0.9155305843198712	0.016737772140828992	0	0	0	1	0.7614607611509063	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1984	0	0	0	0	0.1172258226525796	0.889436432831773	0.015450113115810684	0	0	0	1	0.7805581952171994	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1985	0	0	0	0	0.11104945196048788	0.8881496294489745	0.013885026094505842	0	0	0	1	0.7990617418167248	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1986	0	0	0	0	0.10522908157567498	0.8974652667675254	0.012338259784852925	0	0	0	1	0.8164768240860623	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1987	0	0	0	0	0.09973350847487736	0.9071509305296359	0.010964848712552225	0	0	0	1	0.8321626964689234	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1988	0	0	0	0	0.09453261466601026	0.9100748310421231	0.009819429052179512	0	0	0	1	0.8453459502449678	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1989	0	0	0	0	0.08959812568456874	0.90185346874584	0.008901472805057391	0	0	0	1	0.8552134329813574	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1990	0	0	0	0	0.08490443880066621	0.8806031143344661	0.008186166515552519	0	0	0	1	0.8611461344744833	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1991	0	0	0	0	0.08042941215809904	0.8465840136412504	0.007641167605178323	0	0	0	1	0.863044553269919	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1992	0	0	0	0	0.07615502336356204	0.8016875315444799	0.007234224501822505	0	0	0	1	0.8614820947186879	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1993	0	0	0	0	0.07206782734891512	0.7488245357036342	0.006935899521391484	0	0	0	1	0.8574829347843169	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1994	0	0	0	0	0.06815916749278522	0.6913194323538744	0.0067200079961465785	0	0	0	1	0.8521232298579062	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1995	0	0	0	0	0.06442512040043265	0.6324064866536642	0.006563177681134866	0	0	0	1	0.8462707709926738	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1996	0	0	0	0	0.0608661824116659	0.5748852960728508	0.006444228416829639	0	0	0	1	0.8405253607208412	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1997	0	0	0	0	0.057486733040706554	0.5209453940422076	0.006343706103342013	0	0	0	1	0.8352630355071474	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1998	1	1	2167	543	0.05429433463637182	0.4721339592278769	0.006243725358004853	0	0	0	1	0.8307033167750281	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	1999	0	0	0	0	0.05129894585013772	0.42942277473854606	0.006128184158228686	0	0	0	1	0.826968059220727	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.048512136766900874	0.39332927284320435	0.005983351802622277	0	0	0	1	0.8241260361578233	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2001	0	0	0	0	0.04594639471573548	0.36405559647450136	0.0057987604305981995	0	0	0	1	0.8222247773343969	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2002	0	0	0	0	0.043614602370205396	0.3416226142562019	0.005568230733356938	0	0	0	1	0.821311769015011	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2003	0	0	0	0	0.04152975595783192	0.32598813229719703	0.005290746683823084	0	0	0	1	0.8214463468519767	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2004	0	0	0	0	0.039704974722538734	0.3171479178240913	0.004970819384637579	0	0	0	1	0.8227031442860614	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2005	0	0	0	0	0.03815383741808215	0.31522421433669107	0.004618031367890395	0	0	0	1	0.825168022062911	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2006	0	0	0	0	0.03689107178736393	0.3205499361920808	0.004245676020989525	0	0	0	1	0.8289277346846602	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2007	0	0	0	0	0.035933622478222384	0.3337589884961948	0.003868735431591621	0	0	0	1	0.8340548811988922	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2008	0	0	0	0	0.035302134823677445	0.3558956899308752	0.0035017022076079484	0	0	0	1	0.8405898067489754	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2009	1	1	6791	1422	0.03502291918510523	0.38856067735515326	0.003156791048944121	0	0	0	1	0.8485211669906383	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2010	0	0	0	0	0.03513050626570237	0.434118720200099	0.00284289161710348	0	0	0	1	0.8577671077032368	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2011	0	0	0	0	0.03567097251378568	0.49600804692109407	0.002565317816873386	0	0	0	1	0.8681597162226059	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2012	0	0	0	0	0.036706313940161966	0.5792153097760784	0.002326170355536024	0	0	0	1	0.8794366169325271	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2013	5	3	11310	1640	0.038320288844947883	0.6910229750438576	0.0021250299775735218	0	0	0	1	0.891244813212072	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2014	2	2	11299	1697	0.04062635550152653	0.8422113599728863	0.0019597227486809854	0	0	0	1	0.9031618227011047	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2015	0	0	0	0	0.04377863263687063	1.0490336952206358	0.001826984856907742	0	0	0	1	0.9147359962774313	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2016	0	0	0	0	0.047987261063760334	1.3365340398989631	0.0017229469326314867	0	0	0	1	0.9255409242528783	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2017	2	2	20329	1978	0.05354022796249751	1.7442538590825913	0.0016434282173719227	0	0	0	1	0.9352306536961569	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2018	1	1	24903	2657	0.06083476603947895	2.336298042293377	0.001584073903278737	0	0	0	1	0.9435789683631011	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2019	2	1	27590	3724	0.07042307717691147	3.21957872363663	0.0015403909097347363	0	0	0	1	0.950491420156282	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2020	0	0	0	0	0.08307971335940126	4.577853098248931	0.001507745797810866	0	0	0	1	0.9559902971498466	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2021	4	2	54247	5047	0.09990207096326593	6.737215299664117	0.0014813870922674827	0	0	0	1	0.960182392783638	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2022	2	2	43089	4771	0.1224621096810252	10.296280539354518	0.0014565423164419348	0	0	0	1	0.963222114162069	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2023	2	2	33867	3966	0.15303825964304774	16.39398793621833	0.001428615722159391	0	0	0	1	0.9652792676460646	correct_baseline
3084742	Claytonia sibirica	Magnoliopsida	220	Plantae	2024	8	6	39419	4298	0.19497433466954803	27.28065708759182	0.0013934778424792218	0	0	0	1	0.9665159717106865	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	1999	1	1	3139	589	0.7253885244520388	8.123621170042115	0.06477265500109207	0	0	0	1	0.7821260224302753	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.7268757676729575	6.137647517649016	0.08608320697968845	0	0	0	1	0.7844445177586553	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2001	0	0	0	0	0.7186269824855793	4.757832566076938	0.10854201630347543	0	0	0	1	0.7863428676651065	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2002	0	0	0	0	0.7009719954247137	3.7907337097184297	0.12962180305886017	0	0	0	1	0.7877195486460616	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2003	0	0	0	0	0.6746082293527231	3.1080451672748772	0.1464252411458496	0	0	0	1	0.7884470040149842	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2004	0	0	0	0	0.64055499226576	2.622566132867689	0.15645389947437732	0	0	0	1	0.7883665470064793	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2005	0	0	0	0	0.6000881130678992	2.27315319077467	0.15841683917601304	0	0	0	1	0.7872847804290444	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2006	0	0	0	0	0.5546607639785073	2.0156523975338847	0.15262977062593924	0	0	0	1	0.784974601714375	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2007	0	0	0	0	0.5058173056682354	1.817880333933214	0.14074146792704814	0	0	0	1	0.7811856887789859	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2008	0	0	0	0	0.45510723367551537	1.6570154329081215	0.12499738386882285	0	0	0	1	0.7756700454036383	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2009	1	1	6791	1422	0.4040058076407865	1.5179960461756083	0.10752379297607349	0	0	0	1	0.7682246793275868	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2010	3	2	4841	1247	0.353846816173185	1.392066279057639	0.08994368386012425	0	0	0	1	0.7587433262877936	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2011	0	0	0	0	0.3057713493447044	1.2752109048590792	0.07331816072449078	-1	0	-3	0	0.7472565256616437	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2012	1	1	6369	1246	0.2606946386740926	1.1665702711903545	0.058257694638547894	-1	0	-3	0	0.7339374540882929	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2013	0	0	0	0	0.2192912087844808	1.067019434205492	0.045068189677319036	-1	0	-3	0	0.7190680053379597	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2014	0	0	0	0	0.18199696859734246	0.9780595385822181	0.033865930725072796	-1	0	-3	0	0.7029826845207411	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2015	2	2	13766	1642	0.14902560636613033	0.9010910120981227	0.024646379838016246	-1	0	-3	0	0.6860156784673956	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2016	0	0	0	0	0.12039583164081363	0.8370563812903191	0.01731682190169665	-1	0	-3	0	0.6684663183835766	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2017	0	0	0	0	0.09596565109034087	0.7863772843169563	0.01171118033653819	-1	0	-3	0	0.6505842090673029	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2018	2	1	24902	2657	0.07546993691554238	0.7490796554555387	0.007603612428336757	-1	0	-3	0	0.6325679712894512	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2019	1	1	27591	3724	0.0585579641274091	0.7250054822186355	0.004729667908515014	-1	0	-3	0	0.6145708797166805	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2020	5	5	30921	4429	0.04482824750548271	0.7140385955163963	0.0028143741627292356	-1	0	-3	0	0.5967087866448756	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2021	3	3	54248	5046	0.033858784431698125	0.7163089447831629	0.0016004508830184164	-1	0	-3	0	0.5790679187320502	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2022	3	2	43088	4771	0.02523159896018535	0.7323710451384539	8.692773837983612e-4	-1	0	-3	0	0.5617115793911709	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2023	0	0	0	0	0.01855119940196685	0.7633722906231406	4.508245891013518e-4	-1	0	-3	0	0.5446855427320152	correct_baseline
3085357	Saponaria ocymoides	Magnoliopsida	220	Plantae	2024	1	1	39426	4303	0.013457147836001444	0.8112373539522505	2.2323285164043097e-4	-1	0	-3	0	0.5280222473186917	correct_baseline
3085360	Saponaria officinalis	Magnoliopsida	220	Plantae	1980	11	8	2719	576	10.819186185770684	20.95043196167068	5.587225596900615	1	-1	2	2	1.081154886386003	correct_baseline
3085360	Saponaria officinalis	Magnoliopsida	220	Plantae	1981	11	11	1367	443	12.5793978494908	22.594293960579805	7.003593497183703	1	-1	2	2	1.0636657755726375	correct_baseline
3085360	Saponaria officinalis	Magnoliopsida	220	Plantae	1982	11	8	2087	347	14.257985004241062	24.33457266285109	8.353963687700325	1	-1	2	2	1.0463410556757575	correct_baseline
3085360	Saponaria officinalis	Magnoliopsida	220	Plantae	1983	15	13	2253	575	15.755041071735684	26.13096098660153	9.49912708144764	1	-1	2	2	1.0291881964183645	correct_baseline
3085360	Saponaria officinalis	Magnoliopsida	220	Plantae	1984	8	7	1259	482	16.97577115979185	27.87041343164686	10.33988272819792	1	-1	2	2	1.0122430187180675	correct_baseline
3085360	Saponaria officinalis	Magnoliopsida	220	Plantae	1985	20	16	1648	575	17.842809685618665	29.377977001709095	10.836888375897562	0	-1	-1	0	0.9955559206659358	correct_baseline
3085360	Saponaria officinalis	Magnoliopsida	220	Plantae	1986	13	12	1667	537	18.307007485965222	30.462686319848608	11.001870274087251	0	-1	-1	0	0.9791665509626212	correct_baseline
3085360	Saponaria officinalis	Magnoliopsida	220	Plantae	1987	19	15	2167	618	18.354197767841622	30.972030427829733	10.876799843201237	0	-1	-1	0	0.9630775439196031	correct_baseline
3085360	Saponaria officinalis	Magnoliopsida	220	Plantae	1988	16	13	1716	481	18.006308859347378	30.82943468310176	10.516805191887848	0	-1	-1	0	0.9472651291869234	correct_baseline
3085360	Saponaria officinalis	Magnoliopsida	220	Plantae	1989	13	12	1469	392	17.316632278592444	30.045481934956584	9.98039419441328	-1	-1	-4	0	0.9318053264491515	correct_baseline
3085360	Saponaria officinalis	Magnoliopsida	220	Plantae	1990	11	9	1191	406	16.360555907612614	28.706059648349143	9.324435080434709	-1	0	-3	0	0.9171042124552714	correct_baseline
3085360	Saponaria officinalis	Magnoliopsida	220	Plantae	1991	24	22	2178	400	15.224087983730486	26.94633539202419	8.601275519081128	-1	0	-3	0	0.903928507867014	correct_baseline
3085360	Saponaria officinalis	Magnoliopsida	220	Plantae	1992	6	3	725	260	13.992716816746334	24.920694560955525	7.856768335037462	-1	0	-3	0	0.8930905757075636	correct_baseline
3085360	Saponaria officinalis	Magnoliopsida	220	Plantae	1993	6	6	1288	378	12.742615763243458	22.776880182403033	7.128906820834393	-1	0	-3	0	0.8851647738993453	correct_baseline
3085360	Saponaria officinalis	Magnoliopsida	220	Plantae	1994	2	2	1101	309	11.535234598711236	20.63888570720842	6.447132812060253	-1	0	-3	0	0.8804346804781349	correct_baseline
3085360	Saponaria officinalis	Magnoliopsida	220	Plantae	1995	7	6	1148	270	10.41532345655091	18.599339796801	5.832409316121933	-1	0	-3	0	0.8789439312411228	correct_baseline
3085360	Saponaria officinalis	Magnoliopsida	220	Plantae	1996	4	4	1377	314	9.411718817778192	16.71948600779603	5.298036737709311	-1	0	-3	0	0.8805489113366528	correct_baseline
3085360	Saponaria officinalis	Magnoliopsida	220	Plantae	1997	7	7	1663	444	8.539898646329428	15.033821343864133	4.851053316483943	-1	0	-3	0	0.8849596641248415	correct_baseline
