taxonKey	year	classKey	obs	cobs	ncells	c_ncells	canonicalName	fit	ucl	lcl	em1	em2	em	em_status	growth	method
2498388	1992	212	6	19	4	3	Aix galericulata	1.2126789577201365	1.9762328882497604	0.7441381343469173	0	-1	-1	0	0.9846577227561992	correct_baseline
2498388	1993	212	0	0	0	0	Aix galericulata	1.2243981082034867	1.993712858813899	0.7519391374463787	0	-1	-1	0	0.9816277301947218	correct_baseline
2498388	1994	212	0	0	0	0	Aix galericulata	1.2316619722765374	2.0060896939039874	0.7561931146757258	0	-1	-1	0	0.9787917304754067	correct_baseline
2498388	1995	212	1	41	1	1	Aix galericulata	1.2347285234443344	2.013542062224316	0.7571505732156815	0	-1	-1	0	0.9761667321433636	correct_baseline
2498388	1996	212	0	0	0	0	Aix galericulata	1.2339148389137329	2.016338609452099	0.7551042382237703	0	0	0	1	0.9737601098959817	correct_baseline
2498388	1997	212	4	25	2	2	Aix galericulata	1.229583953730363	2.014829454470815	0.7503745271920688	0	0	0	1	0.9715700780978702	correct_baseline
2498388	1998	212	6	61	2	2	Aix galericulata	1.2221314408374366	2.009440716517812	0.7432940152977882	0	0	0	1	0.9695881681389765	correct_baseline
2498388	1999	212	3	76	2	2	Aix galericulata	1.2119723281286758	2.0006696950111182	0.7341926195075793	0	0	0	1	0.9678033752683354	correct_baseline
2498388	2000	212	9	67	2	2	Aix galericulata	1.1995288692025619	1.9890773868957716	0.7233853833590307	0	0	0	1	0.966207092238745	correct_baseline
2498388	2001	212	0	0	0	0	Aix galericulata	1.1852195698449768	1.9752752311392274	0.7111644021037683	0	0	0	1	0.9647974912181786	correct_baseline
2498388	2002	212	3	9	3	2	Aix galericulata	1.1694497490841864	1.9599042418409198	0.6977956812565906	0	0	0	1	0.963581923327706	correct_baseline
2498388	2003	212	4	9	1	1	Aix galericulata	1.1526037926715338	1.9436066978349253	0.6835207474643289	0	0	0	1	0.9625763574554997	correct_baseline
2498388	2004	212	7	58	5	5	Aix galericulata	1.135039146732412	1.9269928075777192	0.6685618438994	0	0	0	1	0.961801728941903	correct_baseline
2498388	2005	212	3	19	2	2	Aix galericulata	1.11708200628846	1.9106067261329203	0.6531287636044033	0	0	0	1	0.961277879753806	correct_baseline
2498388	2006	212	3	14	2	2	Aix galericulata	1.0990245809264103	1.8948974915175467	0.6374249978626282	0	0	0	1	0.9610161637137666	correct_baseline
2498388	2007	212	0	0	0	0	Aix galericulata	1.081123769193116	1.8802005649859175	0.6216510228115394	0	0	0	1	0.9610117437075661	correct_baseline
2498388	2008	212	7	173	4	4	Aix galericulata	1.0636010434064564	1.8667346515746095	0.6060032038196133	0	0	0	1	0.9612364256266622	correct_baseline
2498388	2009	212	61	1182	21	21	Aix galericulata	1.046643335054925	1.8546165671172496	0.5906677909804524	0	0	0	1	0.961632962896337	correct_baseline
2498388	2010	212	96	3047	32	32	Aix galericulata	1.030404714422774	1.8438945359380305	0.5758105221373467	0	0	0	1	0.9621123820584223	correct_baseline
2498388	2011	212	87	2876	21	21	Aix galericulata	1.0150086726781933	1.8345979377996597	0.56156315473001	0	0	0	1	0.9625569145167553	correct_baseline
2498388	2012	212	174	4483	22	22	Aix galericulata	1.000550836517144	1.8267995625725153	0.5480086578548311	0	0	0	1	0.9628315486473723	correct_baseline
2498388	2013	212	97	3640	18	18	Aix galericulata	0.9871019709507484	1.8206850790795155	0.5351668513411802	0	0	0	1	0.962805030101831	correct_baseline
2498388	2014	212	151	8521	23	23	Aix galericulata	0.9747111518061289	1.8166237110546677	0.5229821804448749	0	0	0	1	0.9623752829033813	correct_baseline
2498388	2015	212	155	9188	22	22	Aix galericulata	0.9634090133835306	1.8152339828968724	0.5113153102099888	0	0	0	1	0.9614885464504858	correct_baseline
2498388	2016	212	171	11017	22	22	Aix galericulata	0.9532109964615442	1.8174388157071821	0.4999404634271889	0	0	0	1	0.9601432278119798	correct_baseline
2498388	2017	212	153	11208	18	18	Aix galericulata	0.9441205360004726	1.8245052964908899	0.4885508352385703	0	0	0	1	0.958378853491989	correct_baseline
2498388	2018	212	126	7685	10	10	Aix galericulata	0.9361321354808557	1.8380663585569204	0.4767746120809104	0	0	0	1	0.9562582870093591	correct_baseline
2498388	2019	212	39	691	10	10	Aix galericulata	0.929234275249424	1.860124791482586	0.46420344605487507	0	0	0	1	0.9538513646881381	correct_baseline
2498388	2020	212	50	711	8	8	Aix galericulata	0.923412095248589	1.8930447436221878	0.45043303943246277	0	0	0	1	0.9512236302808676	correct_baseline
2498388	2021	212	97	1206	12	12	Aix galericulata	0.9186497779838987	1.9395418702018667	0.43511172795771186	0	0	0	1	0.9484302340082719	correct_baseline
2498388	2022	212	122	2206	24	24	Aix galericulata	0.9149325354910665	2.0026890165798568	0.4179887828663948	0	0	0	1	0.9455138087083279	correct_baseline
2498393	2000	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2001	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2002	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2003	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2004	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2005	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2006	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2007	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2008	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2009	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2010	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2011	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2012	212	4	229	2	2	Dendrocygna autumnalis									correct_baseline
2498393	2013	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2014	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2015	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2016	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2017	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2018	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2019	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2020	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2021	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2498393	2022	212	0	0	0	0	Dendrocygna autumnalis									correct_baseline
2516809	1986	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	1987	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	1988	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	1989	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	1990	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	1991	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	1992	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	1993	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	1994	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	1995	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	1996	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	1997	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	1998	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	1999	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2000	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2001	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2002	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2003	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2004	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2005	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2006	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2007	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2008	270	1	0	1	0	Melampsoridium betulinum									correct_baseline
2516809	2009	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2010	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2011	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2012	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2013	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2014	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2015	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2016	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2017	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2018	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2019	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2020	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2021	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2516809	2022	270	0	0	0	0	Melampsoridium betulinum									correct_baseline
2650827	2002	7228684	0	0	0	0	Cyrtomium fortunei									correct_baseline
2650827	2003	7228684	0	0	0	0	Cyrtomium fortunei									correct_baseline
2650827	2004	7228684	0	0	0	0	Cyrtomium fortunei									correct_baseline
2650827	2005	7228684	0	0	0	0	Cyrtomium fortunei									correct_baseline
2650827	2006	7228684	0	0	0	0	Cyrtomium fortunei									correct_baseline
2650827	2007	7228684	0	0	0	0	Cyrtomium fortunei									correct_baseline
2650827	2008	7228684	0	0	0	0	Cyrtomium fortunei									correct_baseline
2650827	2009	7228684	0	0	0	0	Cyrtomium fortunei									correct_baseline
2650827	2010	7228684	0	0	0	0	Cyrtomium fortunei									correct_baseline
2650827	2011	7228684	0	0	0	0	Cyrtomium fortunei									correct_baseline
2650827	2012	7228684	0	0	0	0	Cyrtomium fortunei									correct_baseline
2650827	2013	7228684	0	0	0	0	Cyrtomium fortunei									correct_baseline
2650827	2014	7228684	0	0	0	0	Cyrtomium fortunei									correct_baseline
2650827	2015	7228684	0	0	0	0	Cyrtomium fortunei									correct_baseline
2650827	2016	7228684	2	1	2	1	Cyrtomium fortunei									correct_baseline
2650827	2017	7228684	0	0	0	0	Cyrtomium fortunei									correct_baseline
2650827	2018	7228684	0	0	0	0	Cyrtomium fortunei									correct_baseline
2650827	2019	7228684	0	0	0	0	Cyrtomium fortunei									correct_baseline
2650827	2020	7228684	1	0	1	0	Cyrtomium fortunei									correct_baseline
2650827	2021	7228684	1	2	1	1	Cyrtomium fortunei									correct_baseline
2650827	2022	7228684	1	0	1	0	Cyrtomium fortunei									correct_baseline
2650829	1952	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1953	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1954	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1955	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1956	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1957	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1958	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1959	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1960	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1961	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1962	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1963	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1964	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1965	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1966	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1967	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1968	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1969	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1970	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1971	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1972	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1973	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1974	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1975	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1976	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1977	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1978	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1979	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1980	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1981	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1982	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1983	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1984	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1985	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1986	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1987	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1988	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1989	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1990	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1991	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1992	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1993	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1994	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1995	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1996	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1997	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1998	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	1999	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2000	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2001	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2002	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2003	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2004	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2005	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2006	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2007	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2008	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2009	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2010	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2011	7228684	1	0	1	0	Cyrtomium falcatum									correct_baseline
2650829	2012	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2013	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2014	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2015	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2016	7228684	2	1	1	1	Cyrtomium falcatum									correct_baseline
2650829	2017	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2018	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2019	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2020	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2021	7228684	0	0	0	0	Cyrtomium falcatum									correct_baseline
2650829	2022	7228684	1	2	1	1	Cyrtomium falcatum									correct_baseline
2651816	1951	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1952	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1953	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1954	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1955	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1956	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1957	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1958	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1959	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1960	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1961	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1962	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1963	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1964	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1965	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1966	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1967	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1968	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1969	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1970	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1971	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1972	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1973	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1974	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1975	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1976	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1977	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1978	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
2651816	1979	7228684	0	0	0	0	Adiantum capillus-veneris									correct_baseline
