taxonKey	year	classKey	obs	cobs	ncells	c_ncells	canonicalName	fit	ucl	lcl	em1	em2	em	em_status	growth	method
2772666	1983	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	1984	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	1985	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	1986	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	1987	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	1988	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	1989	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	1990	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	1991	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	1992	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	1993	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	1994	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	1995	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	1996	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	1997	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	1998	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	1999	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2000	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2001	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2002	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2003	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2004	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2005	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2006	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2007	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2008	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2009	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2010	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2011	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2012	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2013	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2014	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2015	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2016	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2017	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2018	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2019	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2020	196	2	7	2	1	Hyacinthus orientalis									correct_baseline
2772666	2021	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772666	2022	196	0	0	0	0	Hyacinthus orientalis									correct_baseline
2772885	1973	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1974	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1975	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1976	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1977	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1978	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1979	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1980	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1981	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1982	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1983	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1984	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1985	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1986	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1987	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1988	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1989	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1990	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1991	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1992	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1993	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1994	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1995	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1996	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1997	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1998	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	1999	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2000	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2001	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2002	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2003	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2004	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2005	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2006	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2007	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2008	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2009	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2010	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2011	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2012	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2013	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2014	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2015	196	1	14	1	1	Ornithogalum pyramidale									correct_baseline
2772885	2016	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2017	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2018	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2019	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2020	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2021	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2772885	2022	196	0	0	0	0	Ornithogalum pyramidale									correct_baseline
2775619	2001	196	0	0	0	0	Yucca gloriosa									correct_baseline
2775619	2002	196	0	0	0	0	Yucca gloriosa									correct_baseline
2775619	2003	196	0	0	0	0	Yucca gloriosa									correct_baseline
2775619	2004	196	0	0	0	0	Yucca gloriosa									correct_baseline
2775619	2005	196	0	0	0	0	Yucca gloriosa									correct_baseline
2775619	2006	196	0	0	0	0	Yucca gloriosa									correct_baseline
2775619	2007	196	0	0	0	0	Yucca gloriosa									correct_baseline
2775619	2008	196	0	0	0	0	Yucca gloriosa									correct_baseline
2775619	2009	196	0	0	0	0	Yucca gloriosa									correct_baseline
2775619	2010	196	0	0	0	0	Yucca gloriosa									correct_baseline
2775619	2011	196	0	0	0	0	Yucca gloriosa									correct_baseline
2775619	2012	196	0	0	0	0	Yucca gloriosa									correct_baseline
2775619	2013	196	0	0	0	0	Yucca gloriosa									correct_baseline
2775619	2014	196	0	0	0	0	Yucca gloriosa									correct_baseline
2775619	2015	196	0	0	0	0	Yucca gloriosa									correct_baseline
2775619	2016	196	0	0	0	0	Yucca gloriosa									correct_baseline
2775619	2017	196	0	0	0	0	Yucca gloriosa									correct_baseline
2775619	2018	196	1	7	1	1	Yucca gloriosa									correct_baseline
2775619	2019	196	2	7	2	2	Yucca gloriosa									correct_baseline
2775619	2020	196	2	6	2	2	Yucca gloriosa									correct_baseline
2775619	2021	196	0	0	0	0	Yucca gloriosa									correct_baseline
2775619	2022	196	0	0	0	0	Yucca gloriosa									correct_baseline
2781103	1975	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1976	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1977	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1978	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1979	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1980	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1981	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1982	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1983	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1984	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1985	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1986	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1987	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1988	196	1	5	1	1	Hemerocallis lilioasphodelus									correct_baseline
2781103	1989	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1990	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1991	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1992	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1993	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1994	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1995	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1996	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1997	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1998	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	1999	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2000	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2001	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2002	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2003	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2004	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2005	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2006	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2007	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2008	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2009	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2010	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2011	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2012	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2013	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2014	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2015	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2016	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2017	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2018	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2019	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2020	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2781103	2021	196	1	2	1	1	Hemerocallis lilioasphodelus									correct_baseline
2781103	2022	196	0	0	0	0	Hemerocallis lilioasphodelus									correct_baseline
2855398	2009	196	1	0	1	0	Galanthus elwesii									correct_baseline
2855398	2010	196	0	0	0	0	Galanthus elwesii									correct_baseline
2855398	2011	196	0	0	0	0	Galanthus elwesii									correct_baseline
2855398	2012	196	0	0	0	0	Galanthus elwesii									correct_baseline
2855398	2013	196	0	0	0	0	Galanthus elwesii									correct_baseline
2855398	2014	196	0	0	0	0	Galanthus elwesii									correct_baseline
2855398	2015	196	0	0	0	0	Galanthus elwesii									correct_baseline
2855398	2016	196	0	0	0	0	Galanthus elwesii									correct_baseline
2855398	2017	196	0	0	0	0	Galanthus elwesii									correct_baseline
2855398	2018	196	0	0	0	0	Galanthus elwesii									correct_baseline
2855398	2019	196	1	4	1	1	Galanthus elwesii									correct_baseline
2855398	2020	196	1	1	1	1	Galanthus elwesii									correct_baseline
2855398	2021	196	1	5	1	1	Galanthus elwesii									correct_baseline
2855398	2022	196	0	0	0	0	Galanthus elwesii									correct_baseline
2856920	2012	196	0	0	0	0	Allium hollandicum									correct_baseline
2856920	2013	196	0	0	0	0	Allium hollandicum									correct_baseline
2856920	2014	196	0	0	0	0	Allium hollandicum									correct_baseline
2856920	2015	196	1	14	1	1	Allium hollandicum									correct_baseline
2856920	2016	196	0	0	0	0	Allium hollandicum									correct_baseline
2856920	2017	196	0	0	0	0	Allium hollandicum									correct_baseline
2856920	2018	196	0	0	0	0	Allium hollandicum									correct_baseline
2856920	2019	196	0	0	0	0	Allium hollandicum									correct_baseline
2856920	2020	196	0	0	0	0	Allium hollandicum									correct_baseline
2856920	2021	196	0	0	0	0	Allium hollandicum									correct_baseline
2856920	2022	196	0	0	0	0	Allium hollandicum									correct_baseline
2857017	1999	196	0	0	0	0	Allium paradoxum									correct_baseline
2857017	2000	196	0	0	0	0	Allium paradoxum									correct_baseline
2857017	2001	196	0	0	0	0	Allium paradoxum									correct_baseline
2857017	2002	196	0	0	0	0	Allium paradoxum									correct_baseline
2857017	2003	196	0	0	0	0	Allium paradoxum									correct_baseline
2857017	2004	196	0	0	0	0	Allium paradoxum									correct_baseline
2857017	2005	196	0	0	0	0	Allium paradoxum									correct_baseline
2857017	2006	196	0	0	0	0	Allium paradoxum									correct_baseline
2857017	2007	196	0	0	0	0	Allium paradoxum									correct_baseline
2857017	2008	196	0	0	0	0	Allium paradoxum									correct_baseline
2857017	2009	196	0	0	0	0	Allium paradoxum									correct_baseline
2857017	2010	196	0	0	0	0	Allium paradoxum									correct_baseline
2857017	2011	196	2	4	1	1	Allium paradoxum									correct_baseline
2857017	2012	196	1	0	1	0	Allium paradoxum									correct_baseline
2857017	2013	196	1	4	1	1	Allium paradoxum									correct_baseline
2857017	2014	196	1	3	1	1	Allium paradoxum									correct_baseline
2857017	2015	196	1	1	1	1	Allium paradoxum									correct_baseline
2857017	2016	196	1	0	1	0	Allium paradoxum									correct_baseline
2857017	2017	196	0	0	0	0	Allium paradoxum									correct_baseline
2857017	2018	196	0	0	0	0	Allium paradoxum									correct_baseline
2857017	2019	196	0	0	0	0	Allium paradoxum									correct_baseline
2857017	2020	196	1	0	1	0	Allium paradoxum									correct_baseline
2857017	2021	196	1	0	1	0	Allium paradoxum									correct_baseline
2857017	2022	196	1	1	1	1	Allium paradoxum									correct_baseline
2857341	2018	196	1	7	1	1	Allium zebdanense									correct_baseline
2857341	2019	196	0	0	0	0	Allium zebdanense									correct_baseline
2857341	2020	196	0	0	0	0	Allium zebdanense									correct_baseline
2857341	2021	196	0	0	0	0	Allium zebdanense									correct_baseline
2857341	2022	196	0	0	0	0	Allium zebdanense									correct_baseline
2857697	2006	196	0	0	0	0	Allium cepa									correct_baseline
2857697	2007	196	0	0	0	0	Allium cepa									correct_baseline
2857697	2008	196	1	0	1	0	Allium cepa									correct_baseline
2857697	2009	196	0	0	0	0	Allium cepa									correct_baseline
2857697	2010	196	0	0	0	0	Allium cepa									correct_baseline
2857697	2011	196	0	0	0	0	Allium cepa									correct_baseline
2857697	2012	196	0	0	0	0	Allium cepa									correct_baseline
2857697	2013	196	0	0	0	0	Allium cepa									correct_baseline
2857697	2014	196	0	0	0	0	Allium cepa									correct_baseline
2857697	2015	196	0	0	0	0	Allium cepa									correct_baseline
2857697	2016	196	0	0	0	0	Allium cepa									correct_baseline
2857697	2017	196	0	0	0	0	Allium cepa									correct_baseline
2857697	2018	196	1	9	1	1	Allium cepa									correct_baseline
2857697	2019	196	0	0	0	0	Allium cepa									correct_baseline
